rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 3,PONCIANO RODRIGUEZ Cristal Guadalupe,MEX,"Born: Feb 09, 1999",B.weight: 57.98,Group: A,1: 72,2: - 76,3: 77,Total: 77,58kgWomen,Snatch,364
Rank: 4,KIM Seyeon,KOR,"Born: Jan 16, 1999",B.weight: 57.19,Group: A,1: - 75,2: - 75,3: 75,Total: 75,58kgWomen,Snatch,364
Rank: 5,PAREDES VASQUEZ Eldi Jhasmin,PER,"Born: Aug 04, 2000",B.weight: 57.66,Group: A,1: 72,2: 75,3: - 77,Total: 75,58kgWomen,Snatch,364
Rank: 6,GUSEVA Evgeniia,RUS,"Born: Aug 13, 2001",B.weight: 57.90,Group: A,1: 70,2: 74,3: - 77,Total: 74,58kgWomen,Snatch,364
Rank: 7,TORRES HIPOLITO Lizbeth,MEX,"Born: Apr 08, 1999",B.weight: 57.96,Group: A,1: 73,2: - 76,3: - 77,Total: 73,58kgWomen,Snatch,364
Rank: 8,KARTUZOVA Anastasiia,RUS,"Born: Feb 24, 1999",B.weight: 57.88,Group: A,1: 67,2: - 71,3: 71,Total: 71,58kgWomen,Snatch,364
Rank: 9,CHAMOUN Sabah,AUS,"Born: Jul 09, 2000",B.weight: 57.07,Group: B,1: 65,2: 70,3: - 73,Total: 70,58kgWomen,Snatch,364
Rank: 10,CHONTAVIN Thipwara,THA,"Born: Dec 14, 2002",B.weight: 57.31,Group: A,1: 65,2: 70,3: - 75,Total: 70,58kgWomen,Snatch,364
Rank: 11,KOWALSKA Sandra Weronika,POL,"Born: Mar 23, 1999",B.weight: 57.96,Group: A,1: 63,2: 66,3: 69,Total: 69,58kgWomen,Snatch,364
Rank: 12,DE CANDIDO Abril,ARG,"Born: Jul 13, 2001",B.weight: 55.79,Group: B,1: - 65,2: 65,3: 68,Total: 68,58kgWomen,Snatch,364
Rank: 13,LENT Ketty,MRI,"Born: Jan 25, 2001",B.weight: 56.79,Group: B,1: 60,2: 64,3: - 67,Total: 64,58kgWomen,Snatch,364
Rank: 14,HAMPTON Stella Rose,NZL,"Born: Feb 09, 2000",B.weight: 57.23,Group: B,1: 55,2: 59,3: - 63,Total: 59,58kgWomen,Snatch,364
Rank: 15,VIJAYABASKAR Arshika,SRI,"Born: Oct 08, 2001",B.weight: 56.91,Group: B,1: - 55,2: - 55,3: 55,Total: 55,58kgWomen,Snatch,364
Rank: 16,LUEH Sheren,MAS,"Born: Apr 05, 2002",B.weight: 57.80,Group: B,1: 48,2: - 50,3: - 50,Total: 48,58kgWomen,Snatch,364
Rank: 1,CAKIN Aysegul,TUR,"Born: Jun 24, 1999",B.weight: 57.44,Group: A,1: 100,2: 104,3: -106,Total: 104,58kgWomen,CleanJerk,364
Rank: 2,PAREDES VASQUEZ Eldi Jhasmin,PER,"Born: Aug 04, 2000",B.weight: 57.66,Group: A,1: 94,2: 98,3: 102,Total: 102,58kgWomen,CleanJerk,364
Rank: 3,TYMOSHCHUK Mariia,UKR,"Born: Aug 02, 1999",B.weight: 57.48,Group: A,1: 100,2: -104,3: -104,Total: 100,58kgWomen,CleanJerk,364
Rank: 4,PONCIANO RODRIGUEZ Cristal Guadalupe,MEX,"Born: Feb 09, 1999",B.weight: 57.98,Group: A,1: 92,2: 96,3: 99,Total: 99,58kgWomen,CleanJerk,364
Rank: 5,KIM Seyeon,KOR,"Born: Jan 16, 1999",B.weight: 57.19,Group: A,1: 95,2: 98,3: -101,Total: 98,58kgWomen,CleanJerk,364
Rank: 6,TORRES HIPOLITO Lizbeth,MEX,"Born: Apr 08, 1999",B.weight: 57.96,Group: A,1: 93,2: 97,3: -100,Total: 97,58kgWomen,CleanJerk,364
Rank: 7,CHONTAVIN Thipwara,THA,"Born: Dec 14, 2002",B.weight: 57.31,Group: A,1: 90,2: - 94,3: 94,Total: 94,58kgWomen,CleanJerk,364
Rank: 8,KARTUZOVA Anastasiia,RUS,"Born: Feb 24, 1999",B.weight: 57.88,Group: A,1: - 85,2: 85,3: 91,Total: 91,58kgWomen,CleanJerk,364
Rank: 9,CHAMOUN Sabah,AUS,"Born: Jul 09, 2000",B.weight: 57.07,Group: B,1: 85,2: 90,3: - 93,Total: 90,58kgWomen,CleanJerk,364
Rank: 10,KOWALSKA Sandra Weronika,POL,"Born: Mar 23, 1999",B.weight: 57.96,Group: A,1: 82,2: 88,3: - 91,Total: 88,58kgWomen,CleanJerk,364
Rank: 11,GUSEVA Evgeniia,RUS,"Born: Aug 13, 2001",B.weight: 57.90,Group: A,1: 85,2: - 90,3: - 90,Total: 85,58kgWomen,CleanJerk,364
Rank: 12,DE CANDIDO Abril,ARG,"Born: Jul 13, 2001",B.weight: 55.79,Group: B,1: - 79,2: 79,3: 83,Total: 83,58kgWomen,CleanJerk,364
Rank: 13,VIJAYABASKAR Arshika,SRI,"Born: Oct 08, 2001",B.weight: 56.91,Group: B,1: 77,2: 81,3: - 85,Total: 81,58kgWomen,CleanJerk,364
Rank: 14,HAMPTON Stella Rose,NZL,"Born: Feb 09, 2000",B.weight: 57.23,Group: B,1: 67,2: 73,3: 77,Total: 77,58kgWomen,CleanJerk,364
Rank: 15,LENT Ketty,MRI,"Born: Jan 25, 2001",B.weight: 56.79,Group: B,1: 75,2: - 80,3: - 80,Total: 75,58kgWomen,CleanJerk,364
Rank: 16,LUEH Sheren,MAS,"Born: Apr 05, 2002",B.weight: 57.80,Group: B,1: 60,2: - 65,3: - 65,Total: 60,58kgWomen,CleanJerk,364
Rank: 1,CAKIN Aysegul,TUR,"Born: Jun 24, 1999",B.weight: 57.44,Group: A,Snatch: 80,CI&Jerk: 104,Total: 184,,58kgWomen,Total,364
Rank: 2,TYMOSHCHUK Mariia,UKR,"Born: Aug 02, 1999",B.weight: 57.48,Group: A,Snatch: 82,CI&Jerk: 100,Total: 182,,58kgWomen,Total,364
Rank: 3,PAREDES VASQUEZ Eldi Jhasmin,PER,"Born: Aug 04, 2000",B.weight: 57.66,Group: A,Snatch: 75,CI&Jerk: 102,Total: 177,,58kgWomen,Total,364
Rank: 4,PONCIANO RODRIGUEZ Cristal Guadalupe,MEX,"Born: Feb 09, 1999",B.weight: 57.98,Group: A,Snatch: 77,CI&Jerk: 99,Total: 176,,58kgWomen,Total,364
Rank: 5,KIM Seyeon,KOR,"Born: Jan 16, 1999",B.weight: 57.19,Group: A,Snatch: 75,CI&Jerk: 98,Total: 173,,58kgWomen,Total,364
Rank: 6,TORRES HIPOLITO Lizbeth,MEX,"Born: Apr 08, 1999",B.weight: 57.96,Group: A,Snatch: 73,CI&Jerk: 97,Total: 170,,58kgWomen,Total,364
Rank: 7,CHONTAVIN Thipwara,THA,"Born: Dec 14, 2002",B.weight: 57.31,Group: A,Snatch: 70,CI&Jerk: 94,Total: 164,,58kgWomen,Total,364
Rank: 8,KARTUZOVA Anastasiia,RUS,"Born: Feb 24, 1999",B.weight: 57.88,Group: A,Snatch: 71,CI&Jerk: 91,Total: 162,,58kgWomen,Total,364
Rank: 9,CHAMOUN Sabah,AUS,"Born: Jul 09, 2000",B.weight: 57.07,Group: B,Snatch: 70,CI&Jerk: 90,Total: 160,,58kgWomen,Total,364
Rank: 10,GUSEVA Evgeniia,RUS,"Born: Aug 13, 2001",B.weight: 57.90,Group: A,Snatch: 74,CI&Jerk: 85,Total: 159,,58kgWomen,Total,364
Rank: 11,KOWALSKA Sandra Weronika,POL,"Born: Mar 23, 1999",B.weight: 57.96,Group: A,Snatch: 69,CI&Jerk: 88,Total: 157,,58kgWomen,Total,364
Rank: 12,DE CANDIDO Abril,ARG,"Born: Jul 13, 2001",B.weight: 55.79,Group: B,Snatch: 68,CI&Jerk: 83,Total: 151,,58kgWomen,Total,364
Rank: 13,LENT Ketty,MRI,"Born: Jan 25, 2001",B.weight: 56.79,Group: B,Snatch: 64,CI&Jerk: 75,Total: 139,,58kgWomen,Total,364
Rank: 14,VIJAYABASKAR Arshika,SRI,"Born: Oct 08, 2001",B.weight: 56.91,Group: B,Snatch: 55,CI&Jerk: 81,Total: 136,,58kgWomen,Total,364
Rank: 15,HAMPTON Stella Rose,NZL,"Born: Feb 09, 2000",B.weight: 57.23,Group: B,Snatch: 59,CI&Jerk: 77,Total: 136,,58kgWomen,Total,364
Rank: 16,LUEH Sheren,MAS,"Born: Apr 05, 2002",B.weight: 57.80,Group: B,Snatch: 48,CI&Jerk: 60,Total: 108,,58kgWomen,Total,364
Rank: 1,SU Xiaohong,CHN,"Born: Sep 14, 1999",B.weight: 62.69,Group: A,1: 90,2: 93,3: 95,Total: 95,63kgWomen,Snatch,364
Rank: 2,HUANG Shan,CHN,"Born: Jun 19, 1999",B.weight: 62.39,Group: A,1: 90,2: 93,3: 94,Total: 94,63kgWomen,Snatch,364
Rank: 3,ESCOBAR AGUIRRE Hellen Andrea,COL,"Born: Mar 07, 1999",B.weight: 61.63,Group: A,1: 87,2: 91,3: 93,Total: 93,63kgWomen,Snatch,364
Rank: 4,SONKAEW Rodsukon,THA,"Born: Nov 28, 1999",B.weight: 62.12,Group: A,1: 85,2: 88,3: 92,Total: 92,63kgWomen,Snatch,364
Rank: 5,BELOBORODOVA Anastasiia,RUS,"Born: Oct 13, 1999",B.weight: 62.20,Group: A,1: 85,2: 88,3: 91,Total: 91,63kgWomen,Snatch,364
Rank: 6,BELKHIR Ghofrane,TUN,"Born: Aug 11, 2001",B.weight: 61.12,Group: A,1: 76,2: - 81,3: 83,Total: 83,63kgWomen,Snatch,364
Rank: 7,KUZGANBAYEVA Karina,KAZ,"Born: Nov 13, 2000",B.weight: 62.89,Group: A,1: 75,2: 80,3: 82,Total: 82,63kgWomen,Snatch,364
Rank: 8,JUNG Yoona,KOR,"Born: Mar 18, 1999",B.weight: 61.44,Group: A,1: 81,2: - 85,3: - 85,Total: 81,63kgWomen,Snatch,364
Rank: 9,ALTUN Berfin,TUR,"Born: Nov 01, 1999",B.weight: 62.57,Group: A,1: 80,2: - 83,3: - 83,Total: 80,63kgWomen,Snatch,364
Rank: 10,GUANCHE MENDEZ Angie Dinora,MEX,"Born: Jan 08, 2001",B.weight: 62.81,Group: A,1: 80,2: - 84,3: - 85,Total: 80,63kgWomen,Snatch,364
Rank: 11,KONJENGBAM Roshilata Devi,IND,"Born: Jul 11, 1999",B.weight: 61.78,Group: B,1: 75,2: 79,3: - 81,Total: 79,63kgWomen,Snatch,364
Rank: 12,NUR Atikah Binti Mahamad Sobri,MAS,"Born: Apr 27, 2001",B.weight: 62.58,Group: A,1: 75,2: 78,3: - 80,Total: 78,63kgWomen,Snatch,364
Rank: 13,CHANG-FANE Juliette Hannah,USA,"Born: Mar 22, 2000",B.weight: 61.96,Group: B,1: 72,2: 76,3: - 80,Total: 76,63kgWomen,Snatch,364
Rank: 14,NASCIMENTO AMARO Laura,BRA,"Born: Oct 27, 2000",B.weight: 62.60,Group: A,1: 75,2: - 80,3: - 80,Total: 75,63kgWomen,Snatch,364
Rank: 15,ERAZO ROSAS Samanta Estefania,ECU,"Born: Jun 04, 2000",B.weight: 61.43,Group: B,1: 72,2: - 76,3: - 76,Total: 72,63kgWomen,Snatch,364
Rank: 16,HUNG Ling,TPE,"Born: Apr 16, 1999",B.weight: 62.91,Group: B,1: 70,2: - 72,3: 72,Total: 72,63kgWomen,Snatch,364
Rank: 17,MYERS REYNOLDS Charrae Jade,AUS,"Born: Jul 05, 1999",B.weight: 60.87,Group: B,1: 65,2: 68,3: 71,Total: 71,63kgWomen,Snatch,364
Rank: 18,HARWOOD Annabelle Rose,AUS,"Born: Jun 17, 1999",B.weight: 61.38,Group: B,1: 60,2: 65,3: 68,Total: 68,63kgWomen,Snatch,364
Rank: 19,RAMOS PEREZ Millaray Scarleth,CHI,"Born: Sep 23, 2001",B.weight: 62.12,Group: B,1: 63,2: 67,3: - 69,Total: 67,63kgWomen,Snatch,364
Rank: 20,HYLA Karolina Izabela,POL,"Born: Oct 26, 2001",B.weight: 62.81,Group: B,1: 64,2: 67,3: - 70,Total: 67,63kgWomen,Snatch,364
Rank: 21,KATAYAMA Risa,JPN,"Born: Mar 08, 2003",B.weight: 62.70,Group: B,1: - 60,2: 60,3: 63,Total: 63,63kgWomen,Snatch,364
Rank: 22,GWYN Piper Jayne,NZL,"Born: Oct 28, 2000",B.weight: 62.03,Group: B,1: 50,2: 53,3: - 55,Total: 53,63kgWomen,Snatch,364
Rank: 1,HUANG Shan,CHN,"Born: Jun 19, 1999",B.weight: 62.39,Group: A,1: 112,2: 116,3: 117,Total: 117,63kgWomen,CleanJerk,364
Rank: 2,SONKAEW Rodsukon,THA,"Born: Nov 28, 1999",B.weight: 62.12,Group: A,1: 110,2: 114,3: 116,Total: 116,63kgWomen,CleanJerk,364
Rank: 3,SU Xiaohong,CHN,"Born: Sep 14, 1999",B.weight: 62.69,Group: A,1: 112,2: 115,3: -117,Total: 115,63kgWomen,CleanJerk,364
Rank: 4,ESCOBAR AGUIRRE Hellen Andrea,COL,"Born: Mar 07, 1999",B.weight: 61.63,Group: A,1: 110,2: -114,3: 114,Total: 114,63kgWomen,CleanJerk,364
Rank: 5,ALTUN Berfin,TUR,"Born: Nov 01, 1999",B.weight: 62.57,Group: A,1: 105,2: 111,3: -113,Total: 111,63kgWomen,CleanJerk,364
Rank: 6,JUNG Yoona,KOR,"Born: Mar 18, 1999",B.weight: 61.44,Group: A,1: 100,2: 105,3: -110,Total: 105,63kgWomen,CleanJerk,364
Rank: 7,BELOBORODOVA Anastasiia,RUS,"Born: Oct 13, 1999",B.weight: 62.20,Group: A,1: 100,2: 105,3: -110,Total: 105,63kgWomen,CleanJerk,364
Rank: 8,BELKHIR Ghofrane,TUN,"Born: Aug 11, 2001",B.weight: 61.12,Group: A,1: - 99,2: 99,3: 103,Total: 103,63kgWomen,CleanJerk,364
Rank: 9,GUANCHE MENDEZ Angie Dinora,MEX,"Born: Jan 08, 2001",B.weight: 62.81,Group: A,1: -100,2: 100,3: -103,Total: 100,63kgWomen,CleanJerk,364
Rank: 10,KUZGANBAYEVA Karina,KAZ,"Born: Nov 13, 2000",B.weight: 62.89,Group: A,1: 93,2: 97,3: 100,Total: 100,63kgWomen,CleanJerk,364
Rank: 11,CHANG-FANE Juliette Hannah,USA,"Born: Mar 22, 2000",B.weight: 61.96,Group: B,1: 93,2: 97,3: -100,Total: 97,63kgWomen,CleanJerk,364
Rank: 12,NUR Atikah Binti Mahamad Sobri,MAS,"Born: Apr 27, 2001",B.weight: 62.58,Group: A,1: 96,2: -100,3: -100,Total: 96,63kgWomen,CleanJerk,364
Rank: 13,NASCIMENTO AMARO Laura,BRA,"Born: Oct 27, 2000",B.weight: 62.60,Group: A,1: 90,2: 96,3: -100,Total: 96,63kgWomen,CleanJerk,364
Rank: 14,ERAZO ROSAS Samanta Estefania,ECU,"Born: Jun 04, 2000",B.weight: 61.43,Group: B,1: - 90,2: 90,3: 94,Total: 94,63kgWomen,CleanJerk,364
Rank: 15,HUNG Ling,TPE,"Born: Apr 16, 1999",B.weight: 62.91,Group: B,1: 90,2: 92,3: 94,Total: 94,63kgWomen,CleanJerk,364
Rank: 16,HYLA Karolina Izabela,POL,"Born: Oct 26, 2001",B.weight: 62.81,Group: B,1: 86,2: 89,3: - 93,Total: 89,63kgWomen,CleanJerk,364
Rank: 17,MYERS REYNOLDS Charrae Jade,AUS,"Born: Jul 05, 1999",B.weight: 60.87,Group: B,1: 85,2: 88,3: - 91,Total: 88,63kgWomen,CleanJerk,364
Rank: 18,HARWOOD Annabelle Rose,AUS,"Born: Jun 17, 1999",B.weight: 61.38,Group: B,1: 78,2: 83,3: 86,Total: 86,63kgWomen,CleanJerk,364
Rank: 19,RAMOS PEREZ Millaray Scarleth,CHI,"Born: Sep 23, 2001",B.weight: 62.12,Group: B,1: 70,2: 76,3: 81,Total: 81,63kgWomen,CleanJerk,364
Rank: 20,GWYN Piper Jayne,NZL,"Born: Oct 28, 2000",B.weight: 62.03,Group: B,1: 70,2: 73,3: 76,Total: 76,63kgWomen,CleanJerk,364
Rank: 21,KATAYAMA Risa,JPN,"Born: Mar 08, 2003",B.weight: 62.70,Group: B,1: 73,2: 76,3: - 79,Total: 76,63kgWomen,CleanJerk,364
Rank: ---,KONJENGBAM Roshilata Devi,IND,"Born: Jul 11, 1999",B.weight: 61.78,Group: B,1: - 95,2: - 95,3: - 95,Total: ---,63kgWomen,CleanJerk,364
Rank: 1,HUANG Shan,CHN,"Born: Jun 19, 1999",B.weight: 62.39,Group: A,Snatch: 94,CI&Jerk: 117,Total: 211,,63kgWomen,Total,364
Rank: 2,SU Xiaohong,CHN,"Born: Sep 14, 1999",B.weight: 62.69,Group: A,Snatch: 95,CI&Jerk: 115,Total: 210,,63kgWomen,Total,364
Rank: 3,SONKAEW Rodsukon,THA,"Born: Nov 28, 1999",B.weight: 62.12,Group: A,Snatch: 92,CI&Jerk: 116,Total: 208,,63kgWomen,Total,364
Rank: 4,ESCOBAR AGUIRRE Hellen Andrea,COL,"Born: Mar 07, 1999",B.weight: 61.63,Group: A,Snatch: 93,CI&Jerk: 114,Total: 207,,63kgWomen,Total,364
Rank: 5,BELOBORODOVA Anastasiia,RUS,"Born: Oct 13, 1999",B.weight: 62.20,Group: A,Snatch: 91,CI&Jerk: 105,Total: 196,,63kgWomen,Total,364
Rank: 6,ALTUN Berfin,TUR,"Born: Nov 01, 1999",B.weight: 62.57,Group: A,Snatch: 80,CI&Jerk: 111,Total: 191,,63kgWomen,Total,364
Rank: 7,BELKHIR Ghofrane,TUN,"Born: Aug 11, 2001",B.weight: 61.12,Group: A,Snatch: 83,CI&Jerk: 103,Total: 186,,63kgWomen,Total,364
Rank: 8,JUNG Yoona,KOR,"Born: Mar 18, 1999",B.weight: 61.44,Group: A,Snatch: 81,CI&Jerk: 105,Total: 186,,63kgWomen,Total,364
Rank: 9,KUZGANBAYEVA Karina,KAZ,"Born: Nov 13, 2000",B.weight: 62.89,Group: A,Snatch: 82,CI&Jerk: 100,Total: 182,,63kgWomen,Total,364
Rank: 10,GUANCHE MENDEZ Angie Dinora,MEX,"Born: Jan 08, 2001",B.weight: 62.81,Group: A,Snatch: 80,CI&Jerk: 100,Total: 180,,63kgWomen,Total,364
Rank: 11,NUR Atikah Binti Mahamad Sobri,MAS,"Born: Apr 27, 2001",B.weight: 62.58,Group: A,Snatch: 78,CI&Jerk: 96,Total: 174,,63kgWomen,Total,364
Rank: 12,CHANG-FANE Juliette Hannah,USA,"Born: Mar 22, 2000",B.weight: 61.96,Group: B,Snatch: 76,CI&Jerk: 97,Total: 173,,63kgWomen,Total,364
Rank: 13,NASCIMENTO AMARO Laura,BRA,"Born: Oct 27, 2000",B.weight: 62.60,Group: A,Snatch: 75,CI&Jerk: 96,Total: 171,,63kgWomen,Total,364
Rank: 14,ERAZO ROSAS Samanta Estefania,ECU,"Born: Jun 04, 2000",B.weight: 61.43,Group: B,Snatch: 72,CI&Jerk: 94,Total: 166,,63kgWomen,Total,364
Rank: 15,HUNG Ling,TPE,"Born: Apr 16, 1999",B.weight: 62.91,Group: B,Snatch: 72,CI&Jerk: 94,Total: 166,,63kgWomen,Total,364
Rank: 16,MYERS REYNOLDS Charrae Jade,AUS,"Born: Jul 05, 1999",B.weight: 60.87,Group: B,Snatch: 71,CI&Jerk: 88,Total: 159,,63kgWomen,Total,364
Rank: 17,HYLA Karolina Izabela,POL,"Born: Oct 26, 2001",B.weight: 62.81,Group: B,Snatch: 67,CI&Jerk: 89,Total: 156,,63kgWomen,Total,364
Rank: 18,HARWOOD Annabelle Rose,AUS,"Born: Jun 17, 1999",B.weight: 61.38,Group: B,Snatch: 68,CI&Jerk: 86,Total: 154,,63kgWomen,Total,364
Rank: 19,RAMOS PEREZ Millaray Scarleth,CHI,"Born: Sep 23, 2001",B.weight: 62.12,Group: B,Snatch: 67,CI&Jerk: 81,Total: 148,,63kgWomen,Total,364
Rank: 20,KATAYAMA Risa,JPN,"Born: Mar 08, 2003",B.weight: 62.70,Group: B,Snatch: 63,CI&Jerk: 76,Total: 139,,63kgWomen,Total,364
Rank: 21,GWYN Piper Jayne,NZL,"Born: Oct 28, 2000",B.weight: 62.03,Group: B,Snatch: 53,CI&Jerk: 76,Total: 129,,63kgWomen,Total,364
Rank: ---,KONJENGBAM Roshilata Devi,IND,"Born: Jul 11, 1999",B.weight: 61.78,Group: B,Snatch: 79,CI&Jerk: ---,Total: ---,,63kgWomen,Total,364
Rank: 1,PALACIOS DAJOMES Angie Paola,ECU,"Born: Sep 12, 2000",B.weight: 66.17,Group: A,1: 94,2: 97,3: 101,Total: 101,69kgWomen,Snatch,364
Rank: 2,TILER Rebekah Jade,GBR,"Born: Jan 13, 1999",B.weight: 68.23,Group: A,1: - 93,2: 93,3: 96,Total: 96,69kgWomen,Snatch,364
Rank: 3,TANG Jing,CHN,"Born: Feb 10, 1999",B.weight: 66.40,Group: A,1: - 93,2: 93,3: - 96,Total: 93,69kgWomen,Snatch,364
Rank: 4,CIKAMATANA Eileen Floanna Maria,FIJ,"Born: Sep 18, 1999",B.weight: 68.80,Group: A,1: - 93,2: 93,3: - 96,Total: 93,69kgWomen,Snatch,364
Rank: 5,STENBO Madison Michelle,USA,"Born: Mar 01, 1999",B.weight: 67.78,Group: A,1: 84,2: - 87,3: 87,Total: 87,69kgWomen,Snatch,364
Rank: 6,CHALKAROVA Anzhela,KAZ,"Born: Aug 01, 1999",B.weight: 68.04,Group: A,1: 84,2: 87,3: - 90,Total: 87,69kgWomen,Snatch,364
Rank: 7,CABALLERO I MANZANARES Noelia,ESP,"Born: Apr 29, 1999",B.weight: 68.18,Group: A,1: - 82,2: 82,3: 85,Total: 85,69kgWomen,Snatch,364
Rank: 8,SCHRIJVER Athena Stephanie Jewel,USA,"Born: Jan 19, 2001",B.weight: 67.57,Group: A,1: - 84,2: - 84,3: 84,Total: 84,69kgWomen,Snatch,364
Rank: 9,VIZGINA Ekaterina,RUS,"Born: Oct 24, 2001",B.weight: 68.33,Group: A,1: 75,2: 78,3: 81,Total: 81,69kgWomen,Snatch,364
Rank: 10,HU Hsiao-Man,TPE,"Born: Sep 09, 1999",B.weight: 68.70,Group: A,1: 73,2: - 76,3: 76,Total: 76,69kgWomen,Snatch,364
Rank: 11,KONNGEN Suchitta,THA,"Born: Nov 02, 2001",B.weight: 65.39,Group: B,1: 70,2: 73,3: 74,Total: 74,69kgWomen,Snatch,364
Rank: 12,SERAM Nirupama Devi,IND,"Born: Oct 05, 2000",B.weight: 67.44,Group: B,1: 67,2: 71,3: 74,Total: 74,69kgWomen,Snatch,364
Rank: 13,NAKAJIMA Motoka,JPN,"Born: Mar 02, 2002",B.weight: 66.08,Group: B,1: 68,2: - 71,3: 72,Total: 72,69kgWomen,Snatch,364
Rank: 14,GLAB Klaudia Katarzyna,POL,"Born: Dec 19, 1999",B.weight: 65.93,Group: B,1: 67,2: 70,3: - 73,Total: 70,69kgWomen,Snatch,364
Rank: 15,MOHD NORDIN Nor Sofia,MAS,"Born: Mar 15, 1999",B.weight: 67.99,Group: B,1: 60,2: 63,3: - 66,Total: 63,69kgWomen,Snatch,364
Rank: 16,HANSEN Samantha Leigh,NZL,"Born: Jul 02, 1999",B.weight: 64.26,Group: B,1: 57,2: 62,3: - 66,Total: 62,69kgWomen,Snatch,364
Rank: 17,HALPANDENIYA HEWAGE Kasuni Udeshika,SRI,"Born: Jul 30, 2001",B.weight: 65.12,Group: B,1: 45,2: 50,3: - 53,Total: 50,69kgWomen,Snatch,364
Rank: 1,CIKAMATANA Eileen Floanna Maria,FIJ,"Born: Sep 18, 1999",B.weight: 68.80,Group: A,1: -116,2: 117,3: 122,Total: 122,69kgWomen,CleanJerk,364
Rank: 2,TANG Jing,CHN,"Born: Feb 10, 1999",B.weight: 66.40,Group: A,1: 116,2: 121,3: -124,Total: 121,69kgWomen,CleanJerk,364
Rank: 3,TILER Rebekah Jade,GBR,"Born: Jan 13, 1999",B.weight: 68.23,Group: A,1: 115,2: 118,3: 121,Total: 121,69kgWomen,CleanJerk,364
Rank: 4,PALACIOS DAJOMES Angie Paola,ECU,"Born: Sep 12, 2000",B.weight: 66.17,Group: A,1: 113,2: 117,3: -120,Total: 117,69kgWomen,CleanJerk,364
Rank: 5,CHALKAROVA Anzhela,KAZ,"Born: Aug 01, 1999",B.weight: 68.04,Group: A,1: 103,2: 108,3: 110,Total: 110,69kgWomen,CleanJerk,364
Rank: 6,SCHRIJVER Athena Stephanie Jewel,USA,"Born: Jan 19, 2001",B.weight: 67.57,Group: A,1: 103,2: -107,3: -107,Total: 103,69kgWomen,CleanJerk,364
Rank: 7,CABALLERO I MANZANARES Noelia,ESP,"Born: Apr 29, 1999",B.weight: 68.18,Group: A,1: 100,2: 103,3: -105,Total: 103,69kgWomen,CleanJerk,364
Rank: 8,STENBO Madison Michelle,USA,"Born: Mar 01, 1999",B.weight: 67.78,Group: A,1: -100,2: 100,3: -103,Total: 100,69kgWomen,CleanJerk,364
Rank: 9,VIZGINA Ekaterina,RUS,"Born: Oct 24, 2001",B.weight: 68.33,Group: A,1: 95,2: 100,3: -103,Total: 100,69kgWomen,CleanJerk,364
Rank: 10,KONNGEN Suchitta,THA,"Born: Nov 02, 2001",B.weight: 65.39,Group: B,1: 90,2: 95,3: 99,Total: 99,69kgWomen,CleanJerk,364
Rank: 11,HU Hsiao-Man,TPE,"Born: Sep 09, 1999",B.weight: 68.70,Group: A,1: - 97,2: 97,3: -101,Total: 97,69kgWomen,CleanJerk,364
Rank: 12,NAKAJIMA Motoka,JPN,"Born: Mar 02, 2002",B.weight: 66.08,Group: B,1: 85,2: 89,3: 92,Total: 92,69kgWomen,CleanJerk,364
Rank: 13,SERAM Nirupama Devi,IND,"Born: Oct 05, 2000",B.weight: 67.44,Group: B,1: 87,2: 92,3: - 97,Total: 92,69kgWomen,CleanJerk,364
Rank: 14,GLAB Klaudia Katarzyna,POL,"Born: Dec 19, 1999",B.weight: 65.93,Group: B,1: 89,2: - 94,3: - 95,Total: 89,69kgWomen,CleanJerk,364
Rank: 15,HANSEN Samantha Leigh,NZL,"Born: Jul 02, 1999",B.weight: 64.26,Group: B,1: 72,2: 76,3: 80,Total: 80,69kgWomen,CleanJerk,364
Rank: 16,MOHD NORDIN Nor Sofia,MAS,"Born: Mar 15, 1999",B.weight: 67.99,Group: B,1: 75,2: 77,3: - 81,Total: 77,69kgWomen,CleanJerk,364
Rank: 17,HALPANDENIYA HEWAGE Kasuni Udeshika,SRI,"Born: Jul 30, 2001",B.weight: 65.12,Group: B,1: 61,2: - 65,3: 65,Total: 65,69kgWomen,CleanJerk,364
Rank: 1,PALACIOS DAJOMES Angie Paola,ECU,"Born: Sep 12, 2000",B.weight: 66.17,Group: A,Snatch: 101,CI&Jerk: 117,Total: 218,,69kgWomen,Total,364
Rank: 2,TILER Rebekah Jade,GBR,"Born: Jan 13, 1999",B.weight: 68.23,Group: A,Snatch: 96,CI&Jerk: 121,Total: 217,,69kgWomen,Total,364
Rank: 3,CIKAMATANA Eileen Floanna Maria,FIJ,"Born: Sep 18, 1999",B.weight: 68.80,Group: A,Snatch: 93,CI&Jerk: 122,Total: 215,,69kgWomen,Total,364
Rank: 4,TANG Jing,CHN,"Born: Feb 10, 1999",B.weight: 66.40,Group: A,Snatch: 93,CI&Jerk: 121,Total: 214,,69kgWomen,Total,364
Rank: 5,CHALKAROVA Anzhela,KAZ,"Born: Aug 01, 1999",B.weight: 68.04,Group: A,Snatch: 87,CI&Jerk: 110,Total: 197,,69kgWomen,Total,364
Rank: 6,CABALLERO I MANZANARES Noelia,ESP,"Born: Apr 29, 1999",B.weight: 68.18,Group: A,Snatch: 85,CI&Jerk: 103,Total: 188,,69kgWomen,Total,364
