rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 4,ZHANG Li,CHN,"Born: Jul 11, 1994",B.weight: 67.90,Group: A,1: 100,2: -105,3: -105,Total: 100,69kgWomen,Snatch,288
Rank: 5,HUSSEIN Samar Said Habashy Ahmed,EGY,"Born: Sep 20, 1995",B.weight: 66.50,Group: A,1: 90,2: - 95,3: 96,Total: 96,69kgWomen,Snatch,288
Rank: 6,GELES MORENO Yeinny Norela,COL,"Born: Dec 06, 1997",B.weight: 68.82,Group: A,1: - 92,2: 92,3: 96,Total: 96,69kgWomen,Snatch,288
Rank: 7,NGARLEM Kristel,CAN,"Born: Jul 20, 1995",B.weight: 68.48,Group: A,1: 85,2: 90,3: - 92,Total: 90,69kgWomen,Snatch,288
Rank: 8,COUOH AZUETA Mayra Andrea,MEX,"Born: Sep 05, 1997",B.weight: 65.72,Group: A,1: 80,2: 85,3: - 90,Total: 85,69kgWomen,Snatch,288
Rank: 9,BAIEVA Yelyzaveta,UKR,"Born: Jul 05, 1996",B.weight: 68.52,Group: B,1: 80,2: 83,3: 85,Total: 85,69kgWomen,Snatch,288
Rank: 10,LIN Meng-Shan,TPE,"Born: Dec 27, 1995",B.weight: 68.92,Group: B,1: - 81,2: 81,3: 84,Total: 84,69kgWomen,Snatch,288
Rank: 11,LAYLOR Maya Celeste,CAN,"Born: Jul 04, 1995",B.weight: 68.64,Group: B,1: 80,2: - 83,3: - 84,Total: 80,69kgWomen,Snatch,288
Rank: 12,KAHI Michelle Helena,AUS,"Born: Apr 06, 1994",B.weight: 67.68,Group: B,1: 74,2: 78,3: - 82,Total: 78,69kgWomen,Snatch,288
Rank: 13,JUANGA WASHIKIAT Magali Jessica,ECU,"Born: Mar 27, 1997",B.weight: 64.66,Group: B,1: 70,2: 75,3: - 78,Total: 75,69kgWomen,Snatch,288
Rank: 14,POLGAR Mirjam,HUN,"Born: Jun 19, 1996",B.weight: 68.94,Group: B,1: 73,2: - 78,3: - 78,Total: 73,69kgWomen,Snatch,288
Rank: 1,ZHANG Li,CHN,"Born: Jul 11, 1994",B.weight: 67.90,Group: A,1: 128,2: -135,3: -135,Total: 128,69kgWomen,CleanJerk,288
Rank: 2,MAKSIMOVA Kseniia,RUS,"Born: Oct 05, 1995",B.weight: 63.44,Group: A,1: 123,2: 127,3: -130,Total: 127,69kgWomen,CleanJerk,288
Rank: 3,SARGSIAN Ani,RUS,"Born: Mar 16, 1995",B.weight: 66.96,Group: A,1: 126,2: -135,3: -135,Total: 126,69kgWomen,CleanJerk,288
Rank: 4,DAJOMES BARRERA Neisi Patricia,ECU,"Born: May 12, 1998",B.weight: 68.88,Group: A,1: 115,2: 121,3: 124,Total: 124,69kgWomen,CleanJerk,288
Rank: 5,HUSSEIN Samar Said Habashy Ahmed,EGY,"Born: Sep 20, 1995",B.weight: 66.50,Group: A,1: 113,2: 120,3: -124,Total: 120,69kgWomen,CleanJerk,288
Rank: 6,GELES MORENO Yeinny Norela,COL,"Born: Dec 06, 1997",B.weight: 68.82,Group: A,1: 115,2: 120,3: -124,Total: 120,69kgWomen,CleanJerk,288
Rank: 7,NGARLEM Kristel,CAN,"Born: Jul 20, 1995",B.weight: 68.48,Group: A,1: 108,2: 113,3: 115,Total: 115,69kgWomen,CleanJerk,288
Rank: 8,COUOH AZUETA Mayra Andrea,MEX,"Born: Sep 05, 1997",B.weight: 65.72,Group: A,1: -100,2: 100,3: 105,Total: 105,69kgWomen,CleanJerk,288
Rank: 9,LIN Meng-Shan,TPE,"Born: Dec 27, 1995",B.weight: 68.92,Group: B,1: 98,2: 101,3: 104,Total: 104,69kgWomen,CleanJerk,288
Rank: 10,BAIEVA Yelyzaveta,UKR,"Born: Jul 05, 1996",B.weight: 68.52,Group: B,1: - 96,2: 96,3: 99,Total: 99,69kgWomen,CleanJerk,288
Rank: 11,POLGAR Mirjam,HUN,"Born: Jun 19, 1996",B.weight: 68.94,Group: B,1: 93,2: - 97,3: 98,Total: 98,69kgWomen,CleanJerk,288
Rank: 12,JUANGA WASHIKIAT Magali Jessica,ECU,"Born: Mar 27, 1997",B.weight: 64.66,Group: B,1: - 95,2: 95,3: 97,Total: 97,69kgWomen,CleanJerk,288
Rank: 13,KAHI Michelle Helena,AUS,"Born: Apr 06, 1994",B.weight: 67.68,Group: B,1: 90,2: 94,3: 97,Total: 97,69kgWomen,CleanJerk,288
Rank: ---,LAYLOR Maya Celeste,CAN,"Born: Jul 04, 1995",B.weight: 68.64,Group: B,1: -100,2: -100,3: -100,Total: ---,69kgWomen,CleanJerk,288
Rank: 1,MAKSIMOVA Kseniia,RUS,"Born: Oct 05, 1995",B.weight: 63.44,Group: A,Snatch: 107,CI&Jerk: 127,Total: 234,,69kgWomen,Total,288
Rank: 2,ZHANG Li,CHN,"Born: Jul 11, 1994",B.weight: 67.90,Group: A,Snatch: 100,CI&Jerk: 128,Total: 228,,69kgWomen,Total,288
Rank: 3,SARGSIAN Ani,RUS,"Born: Mar 16, 1995",B.weight: 66.96,Group: A,Snatch: 100,CI&Jerk: 126,Total: 226,,69kgWomen,Total,288
Rank: 4,DAJOMES BARRERA Neisi Patricia,ECU,"Born: May 12, 1998",B.weight: 68.88,Group: A,Snatch: 101,CI&Jerk: 124,Total: 225,,69kgWomen,Total,288
Rank: 5,HUSSEIN Samar Said Habashy Ahmed,EGY,"Born: Sep 20, 1995",B.weight: 66.50,Group: A,Snatch: 96,CI&Jerk: 120,Total: 216,,69kgWomen,Total,288
Rank: 6,GELES MORENO Yeinny Norela,COL,"Born: Dec 06, 1997",B.weight: 68.82,Group: A,Snatch: 96,CI&Jerk: 120,Total: 216,,69kgWomen,Total,288
Rank: 7,NGARLEM Kristel,CAN,"Born: Jul 20, 1995",B.weight: 68.48,Group: A,Snatch: 90,CI&Jerk: 115,Total: 205,,69kgWomen,Total,288
Rank: 8,COUOH AZUETA Mayra Andrea,MEX,"Born: Sep 05, 1997",B.weight: 65.72,Group: A,Snatch: 85,CI&Jerk: 105,Total: 190,,69kgWomen,Total,288
Rank: 9,LIN Meng-Shan,TPE,"Born: Dec 27, 1995",B.weight: 68.92,Group: B,Snatch: 84,CI&Jerk: 104,Total: 188,,69kgWomen,Total,288
Rank: 10,BAIEVA Yelyzaveta,UKR,"Born: Jul 05, 1996",B.weight: 68.52,Group: B,Snatch: 85,CI&Jerk: 99,Total: 184,,69kgWomen,Total,288
Rank: 11,KAHI Michelle Helena,AUS,"Born: Apr 06, 1994",B.weight: 67.68,Group: B,Snatch: 78,CI&Jerk: 97,Total: 175,,69kgWomen,Total,288
Rank: 12,JUANGA WASHIKIAT Magali Jessica,ECU,"Born: Mar 27, 1997",B.weight: 64.66,Group: B,Snatch: 75,CI&Jerk: 97,Total: 172,,69kgWomen,Total,288
Rank: 13,POLGAR Mirjam,HUN,"Born: Jun 19, 1996",B.weight: 68.94,Group: B,Snatch: 73,CI&Jerk: 98,Total: 171,,69kgWomen,Total,288
Rank: ---,LAYLOR Maya Celeste,CAN,"Born: Jul 04, 1995",B.weight: 68.64,Group: B,Snatch: 80,CI&Jerk: ---,Total: ---,,69kgWomen,Total,288
Rank: 1,BELOBORODOVA Maria,RUS,"Born: Jan 13, 1995",B.weight: 73.98,Group: A,1: 105,2: 109,3: -111,Total: 109,75kgWomen,Snatch,288
Rank: 2,LU Xue,CHN,"Born: Jan 23, 1995",B.weight: 73.99,Group: A,1: 100,2: -105,3: -105,Total: 100,75kgWomen,Snatch,288
Rank: 3,NAUMAVA Darya,BLR,"Born: Aug 26, 1995",B.weight: 74.46,Group: A,1: - 93,2: 93,3: 97,Total: 97,75kgWomen,Snatch,288
Rank: 4,YEOM Yunjeong,KOR,"Born: Dec 12, 1996",B.weight: 74.56,Group: A,1: 91,2: 94,3: - 98,Total: 94,75kgWomen,Snatch,288
Rank: 5,QUEJADA ALTAMIRANDA Keidys,COL,"Born: Jul 12, 1996",B.weight: 72.22,Group: A,1: 90,2: 93,3: - 95,Total: 93,75kgWomen,Snatch,288
Rank: 6,VANBELLINGHEN Anna Marie-J A M,BEL,"Born: Mar 10, 1994",B.weight: 74.73,Group: A,1: - 92,2: 92,3: - 95,Total: 92,75kgWomen,Snatch,288
Rank: 7,BROWN Mercy Opeyemi,GBR,"Born: Jun 20, 1996",B.weight: 74.88,Group: A,1: - 90,2: 91,3: - 95,Total: 91,75kgWomen,Snatch,288
Rank: 8,SALAZAR ARCE Tamara Yajaira,ECU,"Born: Aug 09, 1997",B.weight: 73.70,Group: B,1: 84,2: 88,3: 90,Total: 90,75kgWomen,Snatch,288
Rank: 9,KISIL Valentyna,UKR,"Born: Jul 05, 1998",B.weight: 74.02,Group: B,1: 85,2: 89,3: - 91,Total: 89,75kgWomen,Snatch,288
Rank: 10,BRADLEY Jessie Nicole,USA,"Born: Jan 17, 1997",B.weight: 72.16,Group: B,1: - 85,2: 85,3: 88,Total: 88,75kgWomen,Snatch,288
Rank: 11,LO Ying-Yuan,TPE,"Born: May 07, 1996",B.weight: 74.49,Group: B,1: 85,2: - 90,3: - 90,Total: 85,75kgWomen,Snatch,288
Rank: 12,MOLNAR Boglarka Beata,HUN,"Born: Oct 26, 1997",B.weight: 72.94,Group: B,1: 75,2: - 78,3: 78,Total: 78,75kgWomen,Snatch,288
Rank: DSQ,KIM Su Jong,PRK,"Born: Nov 23, 1994",B.weight: 74.42,Group: A,1: 110,2: 114,3: 116,Total: ---,75kgWomen,Snatch,288
Rank: 1,BELOBORODOVA Maria,RUS,"Born: Jan 13, 1995",B.weight: 73.98,Group: A,1: 128,2: 134,3: -141,Total: 134,75kgWomen,CleanJerk,288
Rank: 2,NAUMAVA Darya,BLR,"Born: Aug 26, 1995",B.weight: 74.46,Group: A,1: 125,2: 131,3: 134,Total: 134,75kgWomen,CleanJerk,288
Rank: 3,LU Xue,CHN,"Born: Jan 23, 1995",B.weight: 73.99,Group: A,1: -130,2: -130,3: 130,Total: 130,75kgWomen,CleanJerk,288
Rank: 4,SALAZAR ARCE Tamara Yajaira,ECU,"Born: Aug 09, 1997",B.weight: 73.70,Group: B,1: 110,2: 115,3: 118,Total: 118,75kgWomen,CleanJerk,288
Rank: 5,QUEJADA ALTAMIRANDA Keidys,COL,"Born: Jul 12, 1996",B.weight: 72.22,Group: A,1: -112,2: 112,3: 116,Total: 116,75kgWomen,CleanJerk,288
Rank: 6,BROWN Mercy Opeyemi,GBR,"Born: Jun 20, 1996",B.weight: 74.88,Group: A,1: -110,2: 110,3: 115,Total: 115,75kgWomen,CleanJerk,288
Rank: 7,VANBELLINGHEN Anna Marie-J A M,BEL,"Born: Mar 10, 1994",B.weight: 74.73,Group: A,1: -112,2: 112,3: -114,Total: 112,75kgWomen,CleanJerk,288
Rank: 8,YEOM Yunjeong,KOR,"Born: Dec 12, 1996",B.weight: 74.56,Group: A,1: 110,2: -115,3: -115,Total: 110,75kgWomen,CleanJerk,288
Rank: 9,LO Ying-Yuan,TPE,"Born: May 07, 1996",B.weight: 74.49,Group: B,1: 102,2: 107,3: -110,Total: 107,75kgWomen,CleanJerk,288
Rank: 10,KISIL Valentyna,UKR,"Born: Jul 05, 1998",B.weight: 74.02,Group: B,1: 100,2: 104,3: -106,Total: 104,75kgWomen,CleanJerk,288
Rank: 11,BRADLEY Jessie Nicole,USA,"Born: Jan 17, 1997",B.weight: 72.16,Group: B,1: 97,2: -101,3: 102,Total: 102,75kgWomen,CleanJerk,288
Rank: 12,MOLNAR Boglarka Beata,HUN,"Born: Oct 26, 1997",B.weight: 72.94,Group: B,1: 90,2: 94,3: 96,Total: 96,75kgWomen,CleanJerk,288
Rank: DSQ,KIM Su Jong,PRK,"Born: Nov 23, 1994",B.weight: 74.42,Group: A,1: 130,2: 134,3: -137,Total: ---,75kgWomen,CleanJerk,288
Rank: 1,BELOBORODOVA Maria,RUS,"Born: Jan 13, 1995",B.weight: 73.98,Group: A,Snatch: 109,CI&Jerk: 134,Total: 243,,75kgWomen,Total,288
Rank: 2,NAUMAVA Darya,BLR,"Born: Aug 26, 1995",B.weight: 74.46,Group: A,Snatch: 97,CI&Jerk: 134,Total: 231,,75kgWomen,Total,288
Rank: 3,LU Xue,CHN,"Born: Jan 23, 1995",B.weight: 73.99,Group: A,Snatch: 100,CI&Jerk: 130,Total: 230,,75kgWomen,Total,288
Rank: 4,QUEJADA ALTAMIRANDA Keidys,COL,"Born: Jul 12, 1996",B.weight: 72.22,Group: A,Snatch: 93,CI&Jerk: 116,Total: 209,,75kgWomen,Total,288
Rank: 5,SALAZAR ARCE Tamara Yajaira,ECU,"Born: Aug 09, 1997",B.weight: 73.70,Group: B,Snatch: 90,CI&Jerk: 118,Total: 208,,75kgWomen,Total,288
Rank: 6,BROWN Mercy Opeyemi,GBR,"Born: Jun 20, 1996",B.weight: 74.88,Group: A,Snatch: 91,CI&Jerk: 115,Total: 206,,75kgWomen,Total,288
Rank: 7,YEOM Yunjeong,KOR,"Born: Dec 12, 1996",B.weight: 74.56,Group: A,Snatch: 94,CI&Jerk: 110,Total: 204,,75kgWomen,Total,288
Rank: 8,VANBELLINGHEN Anna Marie-J A M,BEL,"Born: Mar 10, 1994",B.weight: 74.73,Group: A,Snatch: 92,CI&Jerk: 112,Total: 204,,75kgWomen,Total,288
Rank: 9,KISIL Valentyna,UKR,"Born: Jul 05, 1998",B.weight: 74.02,Group: B,Snatch: 89,CI&Jerk: 104,Total: 193,,75kgWomen,Total,288
Rank: 10,LO Ying-Yuan,TPE,"Born: May 07, 1996",B.weight: 74.49,Group: B,Snatch: 85,CI&Jerk: 107,Total: 192,,75kgWomen,Total,288
Rank: 11,BRADLEY Jessie Nicole,USA,"Born: Jan 17, 1997",B.weight: 72.16,Group: B,Snatch: 88,CI&Jerk: 102,Total: 190,,75kgWomen,Total,288
Rank: 12,MOLNAR Boglarka Beata,HUN,"Born: Oct 26, 1997",B.weight: 72.94,Group: B,Snatch: 78,CI&Jerk: 96,Total: 174,,75kgWomen,Total,288
Rank: DSQ,KIM Su Jong,PRK,"Born: Nov 23, 1994",B.weight: 74.42,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,75kgWomen,Total,288
Rank: 1,KOBELEVA Larisa,RUS,"Born: Dec 11, 1995",B.weight: 79.26,Group: A,1: 110,2: -115,3: 115,Total: 115,+75kgWomen,Snatch,288
Rank: 2,ABBAS Halima Abdelazim Sedky,EGY,"Born: May 05, 1995",B.weight: 115.45,Group: A,1: 104,2: 108,3: -111,Total: 108,+75kgWomen,Snatch,288
Rank: 3,CHUNG Yun-Ling,TPE,"Born: May 31, 1994",B.weight: 99.54,Group: A,1: 95,2: 100,3: 106,Total: 106,+75kgWomen,Snatch,288
Rank: 4,AYOVI CABEZAS Lisseth Betzaida,ECU,"Born: Aug 07, 1998",B.weight: 118.49,Group: A,1: 100,2: 105,3: -108,Total: 105,+75kgWomen,Snatch,288
Rank: 5,KLINGSEIS Marissa Eileen,USA,"Born: Jun 07, 1995",B.weight: 101.34,Group: A,1: 100,2: -103,3: 103,Total: 103,+75kgWomen,Snatch,288
Rank: 6,DHIEB Yosra,TUN,"Born: Aug 31, 1995",B.weight: 110.95,Group: A,1: 103,2: -105,3: -107,Total: 103,+75kgWomen,Snatch,288
Rank: 7,SALAMA Manar Said Mohamed,EGY,"Born: May 05, 1995",B.weight: 97.47,Group: A,1: 97,2: 100,3: -104,Total: 100,+75kgWomen,Snatch,288
Rank: 8,BARANOVSKA Iryna,UKR,"Born: Jan 13, 1996",B.weight: 85.49,Group: A,1: 93,2: 96,3: 99,Total: 99,+75kgWomen,Snatch,288
Rank: 9,ORDZINSKA Katarzyna Iwona,POL,"Born: May 23, 1994",B.weight: 104.05,Group: A,1: 87,2: 90,3: 93,Total: 93,+75kgWomen,Snatch,288
Rank: 10,VERA CEDENO Karla Jamila,ECU,"Born: Jun 21, 1994",B.weight: 83.95,Group: A,1: 81,2: 86,3: - 90,Total: 86,+75kgWomen,Snatch,288
Rank: 11,GYURUS Barbara,HUN,"Born: Aug 12, 1998",B.weight: 107.28,Group: A,1: 66,2: 70,3: 73,Total: 73,+75kgWomen,Snatch,288
Rank: ---,SHIMAMOTO Michika,JPN,"Born: Aug 22, 1995",B.weight: 105.27,Group: A,1: - 83,2: - 83,3: - 83,Total: ---,+75kgWomen,Snatch,288
Rank: 1,ABBAS Halima Abdelazim Sedky,EGY,"Born: May 05, 1995",B.weight: 115.45,Group: A,1: 132,2: 135,3: -138,Total: 135,+75kgWomen,CleanJerk,288
Rank: 2,DHIEB Yosra,TUN,"Born: Aug 31, 1995",B.weight: 110.95,Group: A,1: 126,2: -131,3: 132,Total: 132,+75kgWomen,CleanJerk,288
Rank: 3,SALAMA Manar Said Mohamed,EGY,"Born: May 05, 1995",B.weight: 97.47,Group: A,1: 125,2: -131,3: 131,Total: 131,+75kgWomen,CleanJerk,288
Rank: 4,KOBELEVA Larisa,RUS,"Born: Dec 11, 1995",B.weight: 79.26,Group: A,1: 130,2: -134,3: -134,Total: 130,+75kgWomen,CleanJerk,288
Rank: 5,BARANOVSKA Iryna,UKR,"Born: Jan 13, 1996",B.weight: 85.49,Group: A,1: -122,2: 123,3: 130,Total: 130,+75kgWomen,CleanJerk,288
Rank: 6,AYOVI CABEZAS Lisseth Betzaida,ECU,"Born: Aug 07, 1998",B.weight: 118.49,Group: A,1: -124,2: 124,3: 130,Total: 130,+75kgWomen,CleanJerk,288
Rank: 7,CHUNG Yun-Ling,TPE,"Born: May 31, 1994",B.weight: 99.54,Group: A,1: 120,2: 125,3: -130,Total: 125,+75kgWomen,CleanJerk,288
Rank: 8,KLINGSEIS Marissa Eileen,USA,"Born: Jun 07, 1995",B.weight: 101.34,Group: A,1: 122,2: -130,3: -130,Total: 122,+75kgWomen,CleanJerk,288
Rank: 9,SHIMAMOTO Michika,JPN,"Born: Aug 22, 1995",B.weight: 105.27,Group: A,1: 108,2: 111,3: 114,Total: 114,+75kgWomen,CleanJerk,288
Rank: 10,VERA CEDENO Karla Jamila,ECU,"Born: Jun 21, 1994",B.weight: 83.95,Group: A,1: 105,2: 113,3: -120,Total: 113,+75kgWomen,CleanJerk,288
Rank: 11,ORDZINSKA Katarzyna Iwona,POL,"Born: May 23, 1994",B.weight: 104.05,Group: A,1: 105,2: -109,3: 109,Total: 109,+75kgWomen,CleanJerk,288
Rank: 12,GYURUS Barbara,HUN,"Born: Aug 12, 1998",B.weight: 107.28,Group: A,1: 85,2: 90,3: - 94,Total: 90,+75kgWomen,CleanJerk,288
Rank: 1,KOBELEVA Larisa,RUS,"Born: Dec 11, 1995",B.weight: 79.26,Group: A,Snatch: 115,CI&Jerk: 130,Total: 245,,+75kgWomen,Total,288
Rank: 2,ABBAS Halima Abdelazim Sedky,EGY,"Born: May 05, 1995",B.weight: 115.45,Group: A,Snatch: 108,CI&Jerk: 135,Total: 243,,+75kgWomen,Total,288
Rank: 3,DHIEB Yosra,TUN,"Born: Aug 31, 1995",B.weight: 110.95,Group: A,Snatch: 103,CI&Jerk: 132,Total: 235,,+75kgWomen,Total,288
Rank: 4,AYOVI CABEZAS Lisseth Betzaida,ECU,"Born: Aug 07, 1998",B.weight: 118.49,Group: A,Snatch: 105,CI&Jerk: 130,Total: 235,,+75kgWomen,Total,288
Rank: 5,SALAMA Manar Said Mohamed,EGY,"Born: May 05, 1995",B.weight: 97.47,Group: A,Snatch: 100,CI&Jerk: 131,Total: 231,,+75kgWomen,Total,288
Rank: 6,CHUNG Yun-Ling,TPE,"Born: May 31, 1994",B.weight: 99.54,Group: A,Snatch: 106,CI&Jerk: 125,Total: 231,,+75kgWomen,Total,288
Rank: 7,BARANOVSKA Iryna,UKR,"Born: Jan 13, 1996",B.weight: 85.49,Group: A,Snatch: 99,CI&Jerk: 130,Total: 229,,+75kgWomen,Total,288
Rank: 8,KLINGSEIS Marissa Eileen,USA,"Born: Jun 07, 1995",B.weight: 101.34,Group: A,Snatch: 103,CI&Jerk: 122,Total: 225,,+75kgWomen,Total,288
Rank: 9,ORDZINSKA Katarzyna Iwona,POL,"Born: May 23, 1994",B.weight: 104.05,Group: A,Snatch: 93,CI&Jerk: 109,Total: 202,,+75kgWomen,Total,288
Rank: 10,VERA CEDENO Karla Jamila,ECU,"Born: Jun 21, 1994",B.weight: 83.95,Group: A,Snatch: 86,CI&Jerk: 113,Total: 199,,+75kgWomen,Total,288
Rank: 11,GYURUS Barbara,HUN,"Born: Aug 12, 1998",B.weight: 107.28,Group: A,Snatch: 73,CI&Jerk: 90,Total: 163,,+75kgWomen,Total,288
Rank: ---,SHIMAMOTO Michika,JPN,"Born: Aug 22, 1995",B.weight: 105.27,Group: A,Snatch: ---,CI&Jerk: 114,Total: ---,,+75kgWomen,Total,288
