rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 12,KOURTELIDOU Eleni,GRE,"Born: Apr 14, 1985",B.weight: 67.70,Group: B,1: - 95,2: 95,3: - 99,Total: 95,69kgWomen,CleanJerk,5
Rank: 13,THERIAKI Artemis,GRE,"Born: Oct 14, 1986",B.weight: 68.55,Group: B,1: - 95,2: 95,3: -100,Total: 95,69kgWomen,CleanJerk,5
Rank: 14,AJAMBO Irene,UGA,"Born: Jul 27, 1987",B.weight: 67.50,Group: B,1: 75,2: 80,3: - 85,Total: 80,69kgWomen,CleanJerk,5
Rank: ---,TOVAR Nancy,MEX,"Born: Jun 09, 1988",B.weight: 64.45,Group: B,1: ---,2: ---,3: ---,Total: ---,69kgWomen,CleanJerk,5
Rank: 1,MATVEEVA Tatiana,RUS,"Born: Feb 26, 1985",B.weight: 68.25,Group: A,Snatch: 109,CI&Jerk: 140,Total: 249.0,,69kgWomen,Total,5
Rank: 2,EVSTIUKHINA Nadezhda,RUS,"Born: May 27, 1988",B.weight: 68.25,Group: A,Snatch: 110,CI&Jerk: 130,Total: 240.0,,69kgWomen,Total,5
Rank: 3,DAVYDOVA Natalya,UKR,"Born: Jun 22, 1985",B.weight: 68.35,Group: A,Snatch: 107,CI&Jerk: 126,Total: 233.0,,69kgWomen,Total,5
Rank: 4,LU Wan-I,TPE,"Born: Apr 06, 1985",B.weight: 66.90,Group: A,Snatch: 97,CI&Jerk: 126,Total: 223.0,,69kgWomen,Total,5
Rank: 5,KHURSHUDYAN Hripsime,ARM,"Born: Jul 27, 1987",B.weight: 67.85,Group: A,Snatch: 98,CI&Jerk: 122,Total: 220.0,,69kgWomen,Total,5
Rank: 6,HWANG Pulum,KOR,"Born: Jan 14, 1987",B.weight: 66.45,Group: A,Snatch: 88,CI&Jerk: 116,Total: 204.0,,69kgWomen,Total,5
Rank: 7,IVANOVA Todorka,BUL,"Born: Feb 04, 1985",B.weight: 68.40,Group: A,Snatch: 89,CI&Jerk: 111,Total: 200.0,,69kgWomen,Total,5
Rank: 8,OSTAPSKA Katarzyna Anna,POL,"Born: Feb 25, 1988",B.weight: 65.65,Group: A,Snatch: 80,CI&Jerk: 102,Total: 182.0,,69kgWomen,Total,5
Rank: 9,LYNCH Kelly,USA,"Born: May 05, 1989",B.weight: 67.50,Group: B,Snatch: 79,CI&Jerk: 103,Total: 182.0,,69kgWomen,Total,5
Rank: 10,KIKUTA Yuko,JPN,"Born: Jun 22, 1985",B.weight: 68.70,Group: B,Snatch: 84,CI&Jerk: 98,Total: 182.0,,69kgWomen,Total,5
Rank: 11,CASTELLANOS Gladis,MEX,"Born: Aug 22, 1986",B.weight: 65.60,Group: B,Snatch: 76,CI&Jerk: 99,Total: 175.0,,69kgWomen,Total,5
Rank: 12,THERIAKI Artemis,GRE,"Born: Oct 14, 1986",B.weight: 68.55,Group: B,Snatch: 80,CI&Jerk: 95,Total: 175.0,,69kgWomen,Total,5
Rank: 13,KOURTELIDOU Eleni,GRE,"Born: Apr 14, 1985",B.weight: 67.70,Group: B,Snatch: 76,CI&Jerk: 95,Total: 171.0,,69kgWomen,Total,5
Rank: 14,AJAMBO Irene,UGA,"Born: Jul 27, 1987",B.weight: 67.50,Group: B,Snatch: 65,CI&Jerk: 80,Total: 145.0,,69kgWomen,Total,5
Rank: ---,TOVAR Nancy,MEX,"Born: Jun 09, 1988",B.weight: 64.45,Group: B,Snatch: ---,CI&Jerk: ---,Total: ---,,69kgWomen,Total,5
Rank: 1,LIU Chunhong,CHN,"Born: Jan 29, 1985",B.weight: 71.15,Group: A,1: 115,2: 120,3: 122,Total: 122,75kgWomen,Snatch,5
Rank: 2,PODOBEDOVA Svetlana,RUS,"Born: May 25, 1986",B.weight: 74.80,Group: A,1: -110,2: 110,3: 115,Total: 115,75kgWomen,Snatch,5
Rank: 3,VLASSOVA Irina,KAZ,"Born: Dec 02, 1986",B.weight: 73.95,Group: A,1: 101,2: 105,3: -107,Total: 105,75kgWomen,Snatch,5
Rank: 4,VALENTIN PEREZ Lidia,ESP,"Born: Feb 10, 1985",B.weight: 73.75,Group: A,1: 100,2: -103,3: 104,Total: 104,75kgWomen,Snatch,5
Rank: 5,BOZHILOVA Desislava,BUL,"Born: Jan 12, 1986",B.weight: 74.05,Group: A,1: 88,2: 92,3: 94,Total: 94,75kgWomen,Snatch,5
Rank: 6,ALVAREZ Ana,VEN,"Born: Dec 14, 1986",B.weight: 74.75,Group: A,1: 80,2: - 84,3: 84,Total: 84,75kgWomen,Snatch,5
Rank: 7,LEE Kyung-Jin,KOR,"Born: Jun 26, 1986",B.weight: 74.65,Group: A,1: - 78,2: 78,3: - 83,Total: 78,75kgWomen,Snatch,5
Rank: 8,FIGUEROA Norma,PUR,"Born: Aug 31, 1985",B.weight: 69.05,Group: A,1: - 70,2: 70,3: 75,Total: 75,75kgWomen,Snatch,5
Rank: 9,TSOULIA Natalia,GRE,"Born: Feb 23, 1985",B.weight: 70.45,Group: A,1: 75,2: - 80,3: - 80,Total: 75,75kgWomen,Snatch,5
Rank: 1,LIU Chunhong,CHN,"Born: Jan 29, 1985",B.weight: 71.15,Group: A,1: 146,2: 151,3: ---,Total: 151,75kgWomen,CleanJerk,5
Rank: 2,PODOBEDOVA Svetlana,RUS,"Born: May 25, 1986",B.weight: 74.80,Group: A,1: 140,2: 147,3: -152,Total: 147,75kgWomen,CleanJerk,5
Rank: 3,VLASSOVA Irina,KAZ,"Born: Dec 02, 1986",B.weight: 73.95,Group: A,1: 121,2: 125,3: 130,Total: 130,75kgWomen,CleanJerk,5
Rank: 4,VALENTIN PEREZ Lidia,ESP,"Born: Feb 10, 1985",B.weight: 73.75,Group: A,1: 115,2: -117,3: 117,Total: 117,75kgWomen,CleanJerk,5
Rank: 5,BOZHILOVA Desislava,BUL,"Born: Jan 12, 1986",B.weight: 74.05,Group: A,1: 108,2: 113,3: 117,Total: 117,75kgWomen,CleanJerk,5
Rank: 6,LEE Kyung-Jin,KOR,"Born: Jun 26, 1986",B.weight: 74.65,Group: A,1: 110,2: 115,3: -120,Total: 115,75kgWomen,CleanJerk,5
Rank: 7,ALVAREZ Ana,VEN,"Born: Dec 14, 1986",B.weight: 74.75,Group: A,1: 102,2: 106,3: -108,Total: 106,75kgWomen,CleanJerk,5
Rank: 8,FIGUEROA Norma,PUR,"Born: Aug 31, 1985",B.weight: 69.05,Group: A,1: 90,2: 95,3: -100,Total: 95,75kgWomen,CleanJerk,5
Rank: 9,TSOULIA Natalia,GRE,"Born: Feb 23, 1985",B.weight: 70.45,Group: A,1: 86,2: 92,3: - 96,Total: 92,75kgWomen,CleanJerk,5
Rank: 1,LIU Chunhong,CHN,"Born: Jan 29, 1985",B.weight: 71.15,Group: A,Snatch: 122,CI&Jerk: 151,Total: 273.0,,75kgWomen,Total,5
Rank: 2,PODOBEDOVA Svetlana,RUS,"Born: May 25, 1986",B.weight: 74.80,Group: A,Snatch: 115,CI&Jerk: 147,Total: 262.0,,75kgWomen,Total,5
Rank: 3,VLASSOVA Irina,KAZ,"Born: Dec 02, 1986",B.weight: 73.95,Group: A,Snatch: 105,CI&Jerk: 130,Total: 235.0,,75kgWomen,Total,5
Rank: 4,VALENTIN PEREZ Lidia,ESP,"Born: Feb 10, 1985",B.weight: 73.75,Group: A,Snatch: 104,CI&Jerk: 117,Total: 221.0,,75kgWomen,Total,5
Rank: 5,BOZHILOVA Desislava,BUL,"Born: Jan 12, 1986",B.weight: 74.05,Group: A,Snatch: 94,CI&Jerk: 117,Total: 211.0,,75kgWomen,Total,5
Rank: 6,LEE Kyung-Jin,KOR,"Born: Jun 26, 1986",B.weight: 74.65,Group: A,Snatch: 78,CI&Jerk: 115,Total: 193.0,,75kgWomen,Total,5
Rank: 7,ALVAREZ Ana,VEN,"Born: Dec 14, 1986",B.weight: 74.75,Group: A,Snatch: 84,CI&Jerk: 106,Total: 190.0,,75kgWomen,Total,5
Rank: 8,FIGUEROA Norma,PUR,"Born: Aug 31, 1985",B.weight: 69.05,Group: A,Snatch: 75,CI&Jerk: 95,Total: 170.0,,75kgWomen,Total,5
Rank: 9,TSOULIA Natalia,GRE,"Born: Feb 23, 1985",B.weight: 70.45,Group: A,Snatch: 75,CI&Jerk: 92,Total: 167.0,,75kgWomen,Total,5
Rank: 1,KOROBKA Olha,UKR,"Born: Dec 07, 1985",B.weight: 158.65,Group: A,1: 113,2: 118,3: 122,Total: 122,+75kgWomen,Snatch,5
Rank: 2,SHKURATAVA Katsiaryna,BLR,"Born: Sep 10, 1987",B.weight: 93.90,Group: A,1: 102,2: 106,3: 108,Total: 108,+75kgWomen,Snatch,5
Rank: 3,LOGINOVA Olga,RUS,"Born: Dec 02, 1985",B.weight: 95.75,Group: A,1: -103,2: 103,3: 106,Total: 106,+75kgWomen,Snatch,5
Rank: 4,ABORNEVA Alexandra,KAZ,"Born: Oct 30, 1986",B.weight: 84.65,Group: A,1: 95,2: 102,3: -105,Total: 102,+75kgWomen,Snatch,5
Rank: 5,UCAR Ummuhan,TUR,"Born: Jan 01, 1986",B.weight: 77.60,Group: A,1: 95,2: 101,3: -105,Total: 101,+75kgWomen,Snatch,5
Rank: 6,ESPINOSA Yaniuska Isabel,VEN,"Born: Dec 05, 1986",B.weight: 98.90,Group: A,1: 93,2: - 97,3: 97,Total: 97,+75kgWomen,Snatch,5
Rank: 7,LEE Jae-In,KOR,"Born: Feb 16, 1985",B.weight: 87.00,Group: A,1: 96,2: -101,3: -102,Total: 96,+75kgWomen,Snatch,5
Rank: 8,EL SAYED Sally,EGY,"Born: Dec 01, 1985",B.weight: 86.25,Group: A,1: - 95,2: 95,3: -100,Total: 95,+75kgWomen,Snatch,5
Rank: 9,WILLIAMS Natalie,CAN,"Born: Apr 23, 1986",B.weight: 119.75,Group: A,1: 90,2: 95,3: -100,Total: 95,+75kgWomen,Snatch,5
Rank: 10,TAI Hsiao-Chun,TPE,"Born: Jul 12, 1985",B.weight: 133.40,Group: A,1: 90,2: 95,3: -101,Total: 95,+75kgWomen,Snatch,5
Rank: 11,BUSSARD Jenna,USA,"Born: Jun 18, 1986",B.weight: 154.85,Group: A,1: - 88,2: 88,3: 91,Total: 91,+75kgWomen,Snatch,5
Rank: 12,SILVA HEREDIA Tania Irasema,MEX,"Born: Oct 25, 1986",B.weight: 100.25,Group: A,1: - 90,2: - 90,3: 90,Total: 90,+75kgWomen,Snatch,5
Rank: 13,CHEN Tzu-Wen,TPE,"Born: Dec 05, 1986",B.weight: 116.05,Group: A,1: 85,2: 90,3: - 95,Total: 90,+75kgWomen,Snatch,5
Rank: 14,JONAI Fumiko,JPN,"Born: Feb 19, 1985",B.weight: 99.50,Group: A,1: 83,2: 87,3: - 90,Total: 87,+75kgWomen,Snatch,5
Rank: 15,GUTIEREZ Mirian,MEX,"Born: Jun 22, 1985",B.weight: 97.55,Group: A,1: 80,2: 85,3: - 87,Total: 85,+75kgWomen,Snatch,5
Rank: 16,MYERS Jenna Anne,AUS,"Born: Mar 01, 1986",B.weight: 93.45,Group: A,1: 79,2: - 84,3: - 84,Total: 79,+75kgWomen,Snatch,5
Rank: 1,KOROBKA Olha,UKR,"Born: Dec 07, 1985",B.weight: 158.65,Group: A,1: 142,2: 150,3: 155,Total: 155,+75kgWomen,CleanJerk,5
Rank: 2,SHKURATAVA Katsiaryna,BLR,"Born: Sep 10, 1987",B.weight: 93.90,Group: A,1: 131,2: 136,3: 139,Total: 139,+75kgWomen,CleanJerk,5
Rank: 3,ABORNEVA Alexandra,KAZ,"Born: Oct 30, 1986",B.weight: 84.65,Group: A,1: 130,2: 135,3: -138,Total: 135,+75kgWomen,CleanJerk,5
Rank: 4,LOGINOVA Olga,RUS,"Born: Dec 02, 1985",B.weight: 95.75,Group: A,1: 130,2: 135,3: -139,Total: 135,+75kgWomen,CleanJerk,5
Rank: 5,UCAR Ummuhan,TUR,"Born: Jan 01, 1986",B.weight: 77.60,Group: A,1: 120,2: 123,3: -125,Total: 123,+75kgWomen,CleanJerk,5
Rank: 6,CHEN Tzu-Wen,TPE,"Born: Dec 05, 1986",B.weight: 116.05,Group: A,1: 115,2: 120,3: 122,Total: 122,+75kgWomen,CleanJerk,5
Rank: 7,TAI Hsiao-Chun,TPE,"Born: Jul 12, 1985",B.weight: 133.40,Group: A,1: -122,2: 122,3: -131,Total: 122,+75kgWomen,CleanJerk,5
Rank: 8,BUSSARD Jenna,USA,"Born: Jun 18, 1986",B.weight: 154.85,Group: A,1: 112,2: 117,3: 121,Total: 121,+75kgWomen,CleanJerk,5
Rank: 9,WILLIAMS Natalie,CAN,"Born: Apr 23, 1986",B.weight: 119.75,Group: A,1: 120,2: -125,3: -125,Total: 120,+75kgWomen,CleanJerk,5
Rank: 10,JONAI Fumiko,JPN,"Born: Feb 19, 1985",B.weight: 99.50,Group: A,1: 113,2: 118,3: -121,Total: 118,+75kgWomen,CleanJerk,5
Rank: 11,EL SAYED Sally,EGY,"Born: Dec 01, 1985",B.weight: 86.25,Group: A,1: 115,2: -122,3: ---,Total: 115,+75kgWomen,CleanJerk,5
Rank: 12,ESPINOSA Yaniuska Isabel,VEN,"Born: Dec 05, 1986",B.weight: 98.90,Group: A,1: 110,2: 115,3: -120,Total: 115,+75kgWomen,CleanJerk,5
Rank: 13,SILVA HEREDIA Tania Irasema,MEX,"Born: Oct 25, 1986",B.weight: 100.25,Group: A,1: -113,2: 113,3: -120,Total: 113,+75kgWomen,CleanJerk,5
Rank: 14,GUTIEREZ Mirian,MEX,"Born: Jun 22, 1985",B.weight: 97.55,Group: A,1: 110,2: -115,3: -116,Total: 110,+75kgWomen,CleanJerk,5
Rank: ---,MYERS Jenna Anne,AUS,"Born: Mar 01, 1986",B.weight: 93.45,Group: A,1: ---,2: ---,3: ---,Total: ---,+75kgWomen,CleanJerk,5
Rank: ---,LEE Jae-In,KOR,"Born: Feb 16, 1985",B.weight: 87.00,Group: A,1: -120,2: -120,3: -120,Total: ---,+75kgWomen,CleanJerk,5
Rank: 1,KOROBKA Olha,UKR,"Born: Dec 07, 1985",B.weight: 158.65,Group: A,Snatch: 122,CI&Jerk: 155,Total: 277.0,,+75kgWomen,Total,5
Rank: 2,SHKURATAVA Katsiaryna,BLR,"Born: Sep 10, 1987",B.weight: 93.90,Group: A,Snatch: 108,CI&Jerk: 139,Total: 247.0,,+75kgWomen,Total,5
Rank: 3,LOGINOVA Olga,RUS,"Born: Dec 02, 1985",B.weight: 95.75,Group: A,Snatch: 106,CI&Jerk: 135,Total: 241.0,,+75kgWomen,Total,5
Rank: 4,ABORNEVA Alexandra,KAZ,"Born: Oct 30, 1986",B.weight: 84.65,Group: A,Snatch: 102,CI&Jerk: 135,Total: 237.0,,+75kgWomen,Total,5
Rank: 5,UCAR Ummuhan,TUR,"Born: Jan 01, 1986",B.weight: 77.60,Group: A,Snatch: 101,CI&Jerk: 123,Total: 224.0,,+75kgWomen,Total,5
Rank: 6,TAI Hsiao-Chun,TPE,"Born: Jul 12, 1985",B.weight: 133.40,Group: A,Snatch: 95,CI&Jerk: 122,Total: 217.0,,+75kgWomen,Total,5
Rank: 7,WILLIAMS Natalie,CAN,"Born: Apr 23, 1986",B.weight: 119.75,Group: A,Snatch: 95,CI&Jerk: 120,Total: 215.0,,+75kgWomen,Total,5
Rank: 8,ESPINOSA Yaniuska Isabel,VEN,"Born: Dec 05, 1986",B.weight: 98.90,Group: A,Snatch: 97,CI&Jerk: 115,Total: 212.0,,+75kgWomen,Total,5
Rank: 9,CHEN Tzu-Wen,TPE,"Born: Dec 05, 1986",B.weight: 116.05,Group: A,Snatch: 90,CI&Jerk: 122,Total: 212.0,,+75kgWomen,Total,5
Rank: 10,BUSSARD Jenna,USA,"Born: Jun 18, 1986",B.weight: 154.85,Group: A,Snatch: 91,CI&Jerk: 121,Total: 212.0,,+75kgWomen,Total,5
Rank: 11,EL SAYED Sally,EGY,"Born: Dec 01, 1985",B.weight: 86.25,Group: A,Snatch: 95,CI&Jerk: 115,Total: 210.0,,+75kgWomen,Total,5
Rank: 12,JONAI Fumiko,JPN,"Born: Feb 19, 1985",B.weight: 99.50,Group: A,Snatch: 87,CI&Jerk: 118,Total: 205.0,,+75kgWomen,Total,5
Rank: 13,SILVA HEREDIA Tania Irasema,MEX,"Born: Oct 25, 1986",B.weight: 100.25,Group: A,Snatch: 90,CI&Jerk: 113,Total: 203.0,,+75kgWomen,Total,5
Rank: 14,GUTIEREZ Mirian,MEX,"Born: Jun 22, 1985",B.weight: 97.55,Group: A,Snatch: 85,CI&Jerk: 110,Total: 195.0,,+75kgWomen,Total,5
Rank: ---,MYERS Jenna Anne,AUS,"Born: Mar 01, 1986",B.weight: 93.45,Group: A,Snatch: 79,CI&Jerk: ---,Total: ---,,+75kgWomen,Total,5
Rank: ---,LEE Jae-In,KOR,"Born: Feb 16, 1985",B.weight: 87.00,Group: A,Snatch: 96,CI&Jerk: ---,Total: ---,,+75kgWomen,Total,5
