total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
20,19,18,BONNICK Jason Jermaine,2174,1981-11-08,37,M,USA,B,95.6,96 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,152,157,-161,157,185,191,196,196,353
21,28,17,KOZEVNIKOVS Vadims,7929,1994-02-01,24.7,M,LAT,B,95.66,96 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,149,-153,153,153,195,199,-202,199,352
24,25,26,DAMRON Nathan Charles,3525,1996-05-06,22.5,M,USA,B,94.62,96 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,155,-160,-160,155,-187,188,-195,188,343
NA,18,NA,MUGURDUMOV Artur,10323,1988-06-06,30.4,M,ISR,B,95.8,96 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,155,-159,160,160,-195,-196,-196,NA,NA
22,23,21,SPIESS Jurgen Christian,14287,1984-03-26,34.6,M,GER,C,95.91,96 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,155,-160,-163,155,187,194,-200,194,349
23,20,23,KULIKOV Illia,8048,1997-05-26,21.4,M,UKR,C,92.35,96 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,152,-156,156,156,185,192,-197,192,348
25,27,25,IAKOVIDIS Theodoros,6376,1991-02-12,27.7,M,GRE,C,90.24,96 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,153,-158,-158,153,-183,183,188,188,341
26,26,29,LI-CIN-CHAI Tomas,8557,1993-01-11,25.8,M,LTU,C,95.74,96 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,145,151,154,154,175,183,-186,183,337
27,31,24,RETULAINEN Eero Eljas,12545,1992-10-13,26.1,M,FIN,C,95.99,96 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,-148,-148,149,149,-187,188,-193,188,337
28,30,28,AMOAH Christian,1002,1999-07-25,19.3,M,GHA,C,93.18,96 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,145,-150,150,150,175,180,185,185,335
29,33,27,AVETISYAN Edmon,1431,1994-10-06,24.1,M,GBR,C,95.2,96 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,138,-143,144,144,177,182,187,187,331
30,24,30,BESSETTE Pierre-Alexandre,1997,1999-09-28,19.1,M,CAN,C,94.41,96 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,150,155,-159,155,175,-181,-182,175,330
31,29,31,LAMENZA LOPEZ Luis Armando,8238,1998-05-06,20.5,M,PUR,C,95.28,96 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,-150,150,-157,150,175,-185,-185,175,325
32,32,32,DARVILLE Simon Kastbjerg,3569,1993-06-26,25.4,M,DEN,C,95.55,96 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,133,138,144,144,167,-175,175,175,319
33,34,33,ANTANAITIS Laurynas,1126,1995-07-09,23.3,M,LTU,C,95.41,96 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,-136,136,140,140,162,168,171,171,311
34,35,34,MORALES MARQUEZ Keven,10195,1991-12-04,26.9,M,PUR,C,92.38,96 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,-135,-135,135,135,165,170,-175,170,305
