total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
5,14,2,LIU Hao,6190,1989-07-20,25.3,M,CHN,A,93.59,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,-165,165,-173,165,215,-221,221,221,386
6,7,6,ZIELINSKI Tomasz Bernard,1161,1990-10-29,24,M,POL,A,93.28,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,168,172,-174,172,208,211,-214,211,383
7,5,7,CHUMAK Dmytro,4469,1990-07-11,24.3,M,UKR,A,93.29,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,173,-177,-178,173,205,210,-215,210,383
8,9,8,CIRICU Anatoli,1157,1988-09-14,26.1,M,MDA,A,93.32,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,162,167,170,170,210,-216,-216,210,380
10,8,9,BERSANAU Aliaksandr,1831,1992-09-01,22.2,M,BLR,A,92.41,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,166,170,-173,170,-200,200,205,205,375
11,10,11,ABDALLA Ragab Abdelhay Saad A.,1138,1991-03-04,23.7,M,EGY,A,93.35,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,162,167,170,170,-203,203,NA,203,373
NA,NA,NA,ZIELINSKI Adrian Edward,1133,1989-03-28,25.6,M,POL,A,93.43,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,-175,-175,-176,NA,NA,NA,NA,NA,NA
NA,NA,NA,SEDOV Vladimir,1180,1988-02-03,26.8,M,KAZ,A,93.24,94 kg Men,1,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,180,185,188,NA,-215,215,219,NA,NA
9,6,10,GOSPODINOV Vasil Georgiev,4010,1993-11-05,21,M,BUL,B,93.53,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,166,173,-177,173,-196,196,204,204,377
13,13,15,DADASHBAYLI Dadash,4987,1996-07-15,18.3,M,AZE,B,93.55,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,160,165,-168,165,200,-209,-210,200,365
14,12,17,BURNS Colin Thomas,6139,1983-09-26,31.1,M,USA,B,93.44,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,162,-167,169,169,-193,193,-198,193,362
15,21,13,JUMAYEV Jasurbek,1144,1984-12-12,29.9,M,TKM,B,93.66,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,-159,159,-164,159,195,-199,202,202,361
16,18,14,JUNG Hyeonseop,1163,1985-06-18,29.4,M,KOR,B,92.68,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,-160,160,NA,160,200,NA,NA,200,360
17,17,18,SUMPRADIT Sarat,3766,1994-04-17,20.6,M,THA,B,93.74,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,155,161,-164,161,193,-196,-196,193,354
18,19,16,MATAM MATAM David Hercule,609,1975-06-05,39.4,M,FRA,B,93.17,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,155,160,-163,160,190,193,-195,193,353
18,19,16,MATAM MATAM David Hercule,14206,1975-06-05,39.4,M,FRA,B,93.17,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,155,160,-163,160,190,193,-195,193,353
22,22,24,GREGORIO MACHADO Marco Tulio,4719,1991-11-03,23,M,BRA,B,90.95,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,-157,157,-163,157,185,-193,-193,185,342
NA,20,NA,ARAT Ibrahim,1762,1988-12-02,25.9,M,TUR,B,93.42,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,-160,160,-163,160,-195,-195,-196,NA,NA
NA,NA,NA,CHERNYSHOV Yaroslav,4791,1992-06-16,22.4,M,UKR,B,88.24,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,-160,-160,-160,NA,NA,NA,NA,NA,NA
NA,NA,NA,PENT Leho,1845,1990-04-02,24.6,M,EST,B,93.96,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,-160,-160,-160,NA,NA,NA,NA,NA,NA
12,11,12,STANULIS Zygimantas,3417,1993-01-11,21.8,M,LTU,C,93.83,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,163,-170,170,170,191,196,203,203,373
20,16,23,HAXHIHYSENI Endri,7459,1986-08-27,28.2,M,ALB,C,93.44,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,155,162,-165,162,181,186,-190,186,348
21,23,21,"NANADZE Nika",7460,1991-05-23,23.5,M,GEO,C,93.5,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,153,156,-159,156,183,187,-193,187,343
23,24,22,MESSAOUI Saddam,1499,1991-07-24,23.3,M,ALG,C,91.08,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,150,155,-157,155,180,-185,186,186,341
24,25,20,SULA Sopot,6589,1996-09-04,18.2,M,ALB,C,90.35,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,145,152,-157,152,180,185,187,187,339
25,27,25,SALTSIDIS Christos,38,1987-07-02,27.3,M,GRE,C,93.75,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,-150,150,-155,150,180,185,-190,185,335
NA,28,NA,ANTTIROIKO Miika Matias,1171,1988-11-20,26,M,FIN,C,93.84,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,150,-154,-154,150,-191,-191,NA,NA,NA
NA,NA,26,SANTOS COSTA Douglas,161,1990-04-23,24.5,M,BRA,C,93.81,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,-145,-145,-145,NA,185,-190,NA,185,NA
19,15,19,QUINONES BENITES Victor Manuel,7458,1992-01-03,22.8,M,CUB,D,93.29,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,154,159,162,162,185,191,-197,191,353
26,29,28,ALQAISOUM Abbas Abdrabalhussain A,1152,1980-10-31,34,M,KSA,D,91.66,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,-144,146,149,149,171,178,181,181,330
27,31,27,TRAN Van Hoa,1956,1986-06-16,28.4,M,VIE,D,93.19,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,145,-150,-151,145,180,184,-190,184,329
28,30,29,BOXALL Owen Gordon Edward,6509,1990-07-03,24.3,M,GBR,D,93.03,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,143,148,-151,148,173,178,-183,178,326
28,30,29,BOXALL Owen Gordon Edward,9249,1990-07-03,24.3,M,GBR,D,93.03,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,143,148,-151,148,173,178,-183,178,326
29,32,30,VASPORI Gabor,704,1983-10-26,31,M,HUN,D,93.67,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,140,145,-148,145,175,-180,-180,175,320
30,33,31,SIMON Bence,4982,1996-08-29,18.2,M,HUN,D,88.39,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,-130,-130,130,130,160,-165,-165,160,290
NA,26,NA,PIRELA GOTERA Darwin Jose,2410,1995-06-18,19.4,M,VEN,D,91.8,94 kg Men,0,1,298,2014 IWF WORLD CHAMPIONSHIPS,2014-11-04,150,-155,-155,150,NA,NA,NA,NA,NA
