total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
18,25,12,DAZA TAPIA Angel David,3392,1979-04-11,27.5,M,VEN,C,93.43,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,143,150,-153,150,193,200,205,205,355
19,21,17,PAPADOPOULOS Konstantinos,10832,1983-05-25,23.4,M,GRE,C,93.44,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,155,-160,-160,155,191,200,-201,200,355
20,19,24,MELNYK Andriy,9142,1983-08-15,23.1,M,UKR,C,91.95,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,152,-156,156,156,193,-196,-196,193,349
21,30,16,HORN Rene,5762,1985-10-31,20.9,M,GER,C,93,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,146,-150,-150,146,191,195,200,200,346
22,23,23,KUTLIK Ondrej,7622,1976-09-09,30.1,M,SVK,C,89.06,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-150,150,-155,150,190,195,-200,195,345
23,18,30,WATTHANAKASIKAM Suthiphon,15005,1985-08-08,21.1,M,THA,C,92.45,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,150,157,-162,157,-187,187,-190,187,344
24,26,25,HIRAOKA Yuki,5683,1983-01-11,23.7,M,JPN,C,93.7,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,145,-150,150,150,185,191,-196,191,341
25,24,27,NUCHPUM Khunchai,10297,1980-10-20,25.9,M,THA,C,92.09,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,150,-155,-155,150,-190,190,-195,190,340
26,27,26,WITTMER Jeffrey,15129,1984-09-30,22,M,USA,C,91.79,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,143,148,-150,148,183,190,-196,190,338
27,31,29,GALKIN Yuriy,4576,1986-06-05,20.3,M,KAZ,C,88.79,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,140,145,-150,145,180,-187,187,187,332
28,35,28,MIZUTA Osamu,9393,1984-08-21,22.1,M,JPN,C,92.75,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-135,135,140,140,-182,182,189,189,329
29,32,31,ZVIRBLYS Mantas,15777,1985-09-27,21,M,LTU,C,91.41,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,145,-150,-150,145,-182,182,-187,182,327
30,28,33,KISS Attila,7203,1984-10-03,22,M,HUN,C,93.08,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,148,-152,-152,148,178,-182,-182,178,326
31,29,32,MARTIN Anthony,8841,1981-04-02,25.5,M,USA,C,93.56,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-147,147,-150,147,179,-183,-183,179,326
NA,20,NA,KAPAEV Ruslan,6681,1980-10-29,25.9,M,KGZ,C,90.52,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,155,-161,-161,155,-185,-185,-185,NA,NA
NA,NA,22,HSIEH Wei-Chun,5844,1983-08-14,23.1,M,TPE,C,93.39,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-150,-150,-150,NA,-184,184,196,196,NA
32,33,34,JIMENEZ Juan,6391,1979-09-10,27.1,M,DOM,D,93.98,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,132,137,142,142,165,172,-177,172,314
33,34,37,GORGANOV Nurgeldy,4977,1984-09-11,22.1,M,TKM,D,89.59,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,135,140,-143,140,155,-162,162,162,302
34,37,36,GRANDO Luigi,5022,1983-07-09,23.2,M,ITA,D,93.94,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,130,-137,-137,130,-166,166,NA,166,296
35,36,38,NIEVES David,10198,1983-04-22,23.4,M,PUR,D,92.9,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-130,130,-135,130,150,-160,-160,150,280
36,38,39,GATICA Nelson,4703,1988-01-21,18.7,M,CHI,D,92.38,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,115,-119,120,120,140,145,-150,145,265
NA,NA,35,ROBERTS Nicolas,11998,1984-09-15,22,M,CAN,D,90.15,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-140,-140,-140,NA,-170,-170,170,170,NA
