total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
24,25,23,TIBNOKE Pitaya,15164,1989-09-21,21,M,THA,C,84.74,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,148,-152,-152,148,185,-190,-190,185,333
25,24,27,BRUCE Matthew Eric,2368,1983-07-11,27.2,M,USA,C,84.8,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-142,145,150,150,180,-186,-186,180,330
26,30,24,PAPADOPOULOS Konstantinos,11649,1983-05-25,27.3,M,GRE,C,84.74,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,146,-150,-150,146,175,180,182,182,328
27,28,26,SATALENCO Alexandru,13638,1989-08-13,21.1,M,MDA,C,84.56,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,146,-151,-151,146,-180,-180,180,180,326
NA,26,NA,JUMAYEV Jasurbek,7028,1984-12-12,25.8,M,TKM,C,84.64,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,147,-153,-153,147,-175,-175,-176,NA,NA
18,21,17,MEJIAS HERNANDEZ Octavio Antonio,9830,1982-07-21,28.2,M,VEN,D,84.32,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,145,148,151,151,182,187,190,190,341
28,22,28,MEIRMANOV Yerbol,9819,1992-01-24,18.6,M,KAZ,D,83.69,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,140,145,150,150,170,175,-180,175,325
29,32,29,MARINEAU Mathieu,9474,1990-12-01,19.8,M,CAN,D,84.84,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,140,145,-147,145,-175,-175,175,175,320
30,33,30,TOKTONALIEV Kubanychbek,15235,1987-02-04,23.6,M,KGZ,D,84.95,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,145,-150,-150,145,-173,174,-181,174,319
31,31,31,DUMAIS Paul,4139,1991-03-08,19.5,M,CAN,D,84.16,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-140,140,145,145,170,-174,-174,170,315
32,34,32,ALAYAN KELEK Alex Alen,602,1985-01-23,25.6,M,URU,D,84.78,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,117,122,125,125,144,-150,150,150,275
NA,NA,NA,GAYA Hansley Pravin,5121,1985-01-14,25.7,M,MRI,D,85,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,100,106,-111,NA,135,-147,-147,NA,NA
NA,NA,NA,ALQAISOUM Abbas Abdrabalhussain A,871,1980-10-31,29.9,M,KSA,D,84.24,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,135,142,-145,NA,165,-174,-174,NA,NA
NA,NA,NA,AL-HASHIMI Raad Ameen Yasir,527,1990-11-01,19.9,M,IRQ,D,83.53,85 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,143,-146,-146,NA,175,-180,-180,NA,NA
1,1,2,IVANOV Alexandr,6663,1989-07-22,21.2,M,RUS,A,91.92,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,175,180,185,185,213,218,-225,218,403
2,2,4,IVANOV Artem,6664,1987-12-16,22.8,M,UKR,A,93.87,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,180,185,-189,185,205,212,217,217,402
3,4,1,CALANCEA Valeriu,2556,1980-11-18,29.8,M,ROU,A,93.23,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,168,174,177,177,215,220,-226,220,397
4,9,3,DEMANOV Andrey,3807,1985-07-15,25.2,M,RUS,A,93.8,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-171,171,175,175,212,218,-223,218,393
5,8,5,KASABIJEW Arsen,7298,1987-11-15,22.8,M,POL,A,93.21,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,170,175,-178,175,-215,215,-222,215,390
10,12,7,POGHOSYAN Gevorik,12116,1984-03-13,26.5,M,ARM,A,92.89,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,170,-175,-175,170,210,-220,-220,210,380
13,10,17,EBRAHIMI FARBOD KAMACHALI Asghar,4215,1982-04-01,28.5,M,IRI,A,93.23,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,173,-180,-181,173,201,-210,-210,201,374
NA,NA,NA,KIM Minjae,7672,1983-10-13,26.9,M,KOR,A,93.96,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-180,-180,-181,NA,NA,NA,NA,NA,NA
NA,NA,NA,SEDOV Vladimir,13766,1988-02-03,22.6,M,KAZ,A,93.31,94 kg Men,1,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,180,-185,-187,NA,210,-217,-217,NA,NA
6,6,6,ZAIROV Intigam,16687,1985-04-21,25.4,M,AZE,B,92.72,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-170,170,175,175,206,211,-216,211,386
7,3,11,DIDZBALIS Aurimas,3922,1991-06-13,19.3,M,LTU,B,93.36,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,166,171,178,178,208,-213,-213,208,386
8,11,8,CIRICU Anatoli,3276,1988-09-14,22,M,MDA,B,93.04,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,168,-170,171,171,210,-215,-216,210,381
9,7,13,STRALTSOU Vadzim,14597,1986-04-30,24.4,M,BLR,B,92.77,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,165,170,175,175,205,-210,-210,205,380
11,5,16,VANEGA RIOS Javier Enrique,15730,1986-08-02,24.1,M,CUB,B,92.51,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,170,-175,175,175,202,-208,-208,202,377
12,16,10,ZIELINSKI Tomasz Bernard,16883,1990-10-29,19.9,M,POL,B,92.71,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,162,166,-170,166,201,-206,208,208,374
14,19,9,JUNG Hyeonseop,7037,1985-06-18,25.2,M,KOR,B,93.44,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-162,162,-166,162,210,-217,-217,210,372
15,13,18,DANCIU Marius,3578,1989-12-05,20.8,M,ROU,B,93.62,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-170,170,-175,170,190,-200,201,201,371
16,17,15,KAVELASVILI David,7349,1985-08-02,25.1,M,GRE,B,93.91,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,160,-165,165,165,195,201,205,205,370
17,20,12,PILIYEV Kostyantyn,12032,1983-02-28,27.5,M,UKR,B,93.48,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,157,-162,162,162,199,206,-210,206,368
19,23,20,UTESHOV Almas,15611,1988-05-18,22.3,M,KAZ,B,92.12,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,160,-166,-166,160,200,-205,-205,200,360
21,18,23,SPIESS Jurgen Christian,14472,1984-03-26,26.5,M,GER,B,93.39,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-161,-162,162,162,-195,195,-200,195,357
18,24,14,"NAVARRO BATISTA Jose Juan",10794,1981-04-14,29.4,M,ESP,C,93.69,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,155,160,-165,160,195,200,205,205,365
20,15,29,GHONGHADZE Vazha,5202,1988-01-11,22.7,M,GEO,C,93.58,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,160,165,168,168,180,186,190,190,358
22,14,31,WATTHANAKASIKAM Suthiphon,16127,1985-08-08,25.1,M,THA,C,93.07,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,162,165,168,168,188,-193,-193,188,356
23,28,19,ANUSKEVICIUS Donatas,1162,1980-05-07,30.4,M,LTU,C,90.33,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,155,-161,-162,155,190,196,200,200,355
24,26,22,SALTSIDIS Christos,13436,1987-07-02,23.2,M,GRE,C,93.87,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,150,-155,156,156,185,192,197,197,353
25,21,27,MAKARANKA Aliaksandr,9254,1990-02-02,20.6,M,BLR,C,90.26,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,153,158,161,161,190,-195,-195,190,351
26,22,26,TORRES LOPEZ Wilmer Hernan,15285,1986-03-24,24.5,M,COL,C,91.96,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-155,155,160,160,185,191,-198,191,351
27,32,21,AHMEDOV Giyosiddin,364,1989-04-03,21.5,M,UZB,C,93.64,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-150,-150,153,153,198,-201,NA,198,351
29,25,25,HSIEH Wei-Chun,6322,1983-08-14,27.1,M,TPE,C,93.4,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,153,158,-162,158,-192,-192,192,192,350
30,29,28,TABAKU Ervis,14836,1989-09-22,21,M,ALB,C,90.88,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-155,-155,155,155,-190,190,-196,190,345
NA,31,NA,KARINA Endri,7274,1989-03-02,21.5,M,ALB,C,93.98,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,155,-160,-160,155,-190,-191,-191,NA,NA
28,27,24,HIRAOKA Yuki,6153,1983-01-11,27.7,M,JPN,D,93.96,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,150,154,156,156,185,190,195,195,351
31,30,33,DOGHMANE Mohamed Amine,4006,1991-05-11,19.4,M,TUN,D,93.2,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,150,155,-157,155,177,182,-190,182,337
32,34,30,ANTTIROIKO Miika Matias,1160,1988-11-20,21.8,M,FIN,D,93.86,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-144,145,NA,145,186,190,-195,190,335
33,33,34,CHKHEIDZE Temur,3137,1986-03-05,24.5,M,GEO,D,93.47,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,150,-155,-155,150,180,NA,NA,180,330
34,35,35,ELVAN Resul,4349,1989-03-18,21.5,M,TUR,D,93.94,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,145,-150,-151,145,180,-190,-191,180,325
35,36,36,SZANATI Szabolcs,14802,1989-08-25,21.1,M,HUN,D,93.98,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,140,-143,143,143,175,180,-184,180,323
36,37,37,GREEFF Jean,5474,1990-04-17,20.4,M,RSA,D,93.77,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,130,-135,135,135,167,172,-175,172,307
37,39,38,AL-DOSARI Saeed Shabib E S,521,1988-11-04,21.9,M,QAT,D,91.92,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-85,85,90,90,105,110,115,115,205
NA,38,NA,CIBULKA Lukas,3258,1987-08-09,23.1,M,CZE,D,93.94,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-135,135,-139,135,-175,-175,-175,NA,NA
NA,NA,32,KAWABATA Genta,7356,1985-02-14,25.6,M,JPN,D,93.6,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-150,-150,-150,NA,181,-186,186,186,NA
NA,NA,NA,AL QESOOM Shawgi Hassan A,495,1977-09-30,33,M,KSA,D,91.59,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,135,-141,-141,NA,162,167,-172,NA,NA
NA,NA,NA,ROSADO CRUZ Roberto Carlos,13071,1987-03-03,23.5,M,PUR,D,93.07,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,135,138,-141,NA,175,180,-187,NA,NA
NA,NA,NA,AL-MISHAYYIKH Mohanad Abdulhasan K,546,1991-01-04,19.7,M,IRQ,D,88.98,94 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,140,147,-150,NA,-177,177,183,NA,NA
