total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
NA,13,NA,VACARCIUC Vadim,358,1972-10-01,33.9972602739726,M,MDA,A,93.92,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,167,-170,-170,167,-208,-208,-208,NA,NA
NA,NA,NA,DOBREV Milen,1557,1980-02-22,26.602739726027398,M,BUL,A,93.3,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-170,-170,-170,NA,NA,NA,NA,NA,NA
NA,NA,21,PATOTSKI Mikalai,2612,1983-09-01,23.07945205479452,M,BLR,A,92.97,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-175,-175,-175,NA,196,-200,-200,196,NA
3,1,5,KONSTANTINOV Roman,2599,1983-08-15,23.126027397260273,M,RUS,B,93.77,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,170,-177,177,177,207,-213,215,215,392
4,2,4,SOZAEV Mukhama,2094,1982-01-13,24.71232876712329,M,RUS,B,93.06,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,170,-176,176,176,210,215,-220,215,391
6,7,6,PILIYEV Kostyantyn,2460,1983-02-28,23.586301369863016,M,UKR,B,93.54,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,162,167,171,171,205,211,214,214,385
7,5,7,KOURTIDIS Nikolaos,3531,1986-04-01,20.4986301369863,M,GRE,B,93.65,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,165,170,173,173,210,-217,-217,210,383
12,12,19,MARTINEZ Santiago,1355,1979-04-19,27.44931506849315,M,ESP,B,93.89,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,170,-175,-175,170,200,-205,-205,200,370
13,15,14,SOTOLONGO Miranda Joel,2352,1982-12-12,23.8,M,CUB,B,93.94,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,160,165,-168,165,201,-208,-208,201,366
14,14,15,SPIESS Jurgen Christian,2800,1984-03-26,22.515068493150686,M,GER,B,92.79,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,161,165,-168,165,-197,200,-205,200,365
15,22,10,EL NAGAR Mohamed,2898,1984-08-05,22.153424657534245,M,EGY,B,93.51,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,155,-161,-161,155,201,206,-208,206,361
16,17,18,LEE Ungjo,1731,1980-11-10,25.887671232876713,M,KOR,B,93.61,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,155,-160,160,160,-196,196,200,200,360
17,16,20,GOGIA Teimurazi,3467,1986-01-24,20.682191780821917,M,GEO,B,93.2,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,160,-165,-165,160,190,195,197,197,357
NA,NA,NA,GUADAMUD BRAULIO Eduardo Francisco,3615,1986-06-11,20.304109589041097,M,ECU,B,93.92,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-160,-160,-160,NA,NA,NA,NA,NA,NA
NA,NA,NA,ANUSKEVICIUS Donatas,1618,1980-05-07,26.4,M,LTU,B,91.78,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-165,-165,-165,NA,NA,NA,NA,NA,NA
18,25,12,DAZA TAPIA Angel David,1344,1979-04-11,27.471232876712328,M,VEN,C,93.43,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,143,150,-153,150,193,200,205,205,355
19,21,17,PAPADOPOULOS Konstantinos,2536,1983-05-25,23.350684931506848,M,GRE,C,93.44,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,155,-160,-160,155,191,200,-201,200,355
20,19,24,MELNYK Andriy,2600,1983-08-15,23.126027397260273,M,UKR,C,91.95,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,152,-156,156,156,193,-196,-196,193,349
21,30,16,HORN Rene,3364,1985-10-31,20.915068493150685,M,GER,C,93,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,146,-150,-150,146,191,195,200,200,346
22,23,23,KUTLIK Ondrej,810,1976-09-09,30.057534246575344,M,SVK,C,89.06,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-150,150,-155,150,190,195,-200,195,345
23,18,30,WATTHANAKASIKAM Suthiphon,3272,1985-08-08,21.145205479452056,M,THA,C,92.45,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,150,157,-162,157,-187,187,-190,187,344
24,26,25,HIRAOKA Yuki,2430,1983-01-11,23.71780821917808,M,JPN,C,93.7,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,145,-150,150,150,185,191,-196,191,341
25,24,27,NUCHPUM Khunchai,1717,1980-10-20,25.945205479452056,M,THA,C,92.09,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,150,-155,-155,150,-190,190,-195,190,340
26,27,26,WITTMER Jeffrey,2948,1984-09-30,22,M,USA,C,91.79,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,143,148,-150,148,183,190,-196,190,338
27,31,29,GALKIN Yuriy,3609,1986-06-05,20.32054794520548,M,KAZ,C,88.79,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,140,145,-150,145,180,-187,187,187,332
28,35,28,MIZUTA Osamu,2911,1984-08-21,22.10958904109589,M,JPN,C,92.75,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-135,135,140,140,-182,182,189,189,329
29,32,31,ZVIRBLYS Mantas,3327,1985-09-27,21.008219178082193,M,LTU,C,91.41,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,145,-150,-150,145,-182,182,-187,182,327
30,28,33,KISS Attila,2953,1984-10-03,21.991780821917807,M,HUN,C,93.08,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,148,-152,-152,148,178,-182,-182,178,326
31,29,32,MARTIN Anthony,1864,1981-04-02,25.495890410958904,M,USA,C,93.56,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-147,147,-150,147,179,-183,-183,179,326
NA,20,NA,KAPAEV Ruslan,1722,1980-10-29,25.92054794520548,M,KGZ,C,90.52,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,155,-161,-161,155,-185,-185,-185,NA,NA
NA,NA,22,HSIEH Wei-Chun,2597,1983-08-14,23.12876712328767,M,TPE,C,93.39,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-150,-150,-150,NA,-184,184,196,196,NA
32,33,34,JIMENEZ Juan,1417,1979-09-10,27.054794520547944,M,DOM,D,93.98,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,132,137,142,142,165,172,-177,172,314
33,34,37,GORGANOV Nurgeldy,2928,1984-09-11,22.052054794520547,M,TKM,D,89.59,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,135,140,-143,140,155,-162,162,162,302
34,37,36,GRANDO Luigi,2566,1983-07-09,23.22739726027397,M,ITA,D,93.94,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,130,-137,-137,130,-166,166,NA,166,296
35,36,38,NIEVES David,2510,1983-04-22,23.44109589041096,M,PUR,D,92.9,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-130,130,-135,130,150,-160,-160,150,280
36,38,39,GATICA Nelson,4282,1988-01-21,18.69041095890411,M,CHI,D,92.38,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,115,-119,120,120,140,145,-150,145,265
NA,NA,35,ROBERTS Nicolas,2934,1984-09-15,22.041095890410958,M,CAN,D,90.15,94 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-140,-140,-140,NA,-170,-170,170,170,NA
